Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Eastern European Fund #,2008/10/08,USD,0.5440,0.5440
MIL Eastern European Fund #,2008/10/09,USD,0.5670,0.5670
MIL Eastern European Fund #,2008/10/10,USD,0.5090,0.5090
MIL Eastern European Fund #,2008/10/13,USD,0.5300,0.5300
MIL Eastern European Fund #,2008/10/14,USD,0.5890,0.5890
MIL Eastern European Fund #,2008/10/15,USD,0.5610,0.5610
MIL Eastern European Fund #,2008/10/16,USD,0.4970,0.4970
MIL Eastern European Fund #,2008/10/17,USD,0.4770,0.4770
MIL Eastern European Fund #,2008/10/20,USD,0.4720,0.4720
MIL Eastern European Fund #,2008/10/21,USD,0.4900,0.4900
MIL Eastern European Fund #,2008/10/22,USD,0.4400,0.4400
MIL Eastern European Fund #,2008/10/23,USD,0.4050,0.4050
MIL Eastern European Fund #,2008/10/24,USD,0.3680,0.3680
MIL Eastern European Fund #,2008/10/27,USD,0.3400,0.3400
MIL Eastern European Fund #,2008/10/28,USD,0.3750,0.3750
MIL Eastern European Fund #,2008/10/29,USD,0.4180,0.4180
MIL Eastern European Fund #,2008/10/30,USD,0.4810,0.4810
MIL Eastern European Fund #,2008/10/31,USD,0.4860,0.4860
MIL Eastern European Fund #,2008/11/03,USD,0.5120,0.5120
MIL Eastern European Fund #,2008/11/04,USD,0.5260,0.5260
MIL Eastern European Fund #,2008/11/05,USD,0.5410,0.5410
MIL Eastern European Fund #,2008/11/06,USD,0.4930,0.4930
MIL Eastern European Fund #,2008/11/07,USD,0.4900,0.4900
MIL Eastern European Fund #,2008/11/10,USD,0.5080,0.5080
MIL Eastern European Fund #,2008/11/11,USD,0.4630,0.4630
MIL Eastern European Fund #,2008/11/12,USD,0.4190,0.4190
MIL Eastern European Fund #,2008/11/13,USD,0.4110,0.4110
MIL Eastern European Fund #,2008/11/14,USD,0.4300,0.4300
MIL Eastern European Fund #,2008/11/17,USD,0.4070,0.4070
MIL Eastern European Fund #,2008/11/18,USD,0.3890,0.3890
MIL Eastern European Fund #,2008/11/19,USD,0.3870,0.3870
MIL Eastern European Fund #,2008/11/20,USD,0.3620,0.3620
MIL Eastern European Fund #,2008/11/21,USD,0.3700,0.3700
MIL Eastern European Fund #,2008/11/24,USD,0.3970,0.3970
MIL Eastern European Fund #,2008/11/25,USD,0.4340,0.4340
MIL Eastern European Fund #,2008/11/26,USD,0.4260,0.4260
MIL Eastern European Fund #,2008/11/27,USD,0.4440,0.4440
MIL Eastern European Fund #,2008/11/28,USD,0.4370,0.4370
MIL Eastern European Fund #,2008/12/01,USD,0.4260,0.4260
MIL Eastern European Fund #,2008/12/02,USD,0.4130,0.4130
MIL Eastern European Fund #,2008/12/03,USD,0.4170,0.4170
MIL Eastern European Fund #,2008/12/04,USD,0.4230,0.4230
MIL Eastern European Fund #,2008/12/05,USD,0.4110,0.4110
MIL Eastern European Fund #,2008/12/08,USD,0.4240,0.4240
MIL Eastern European Fund #,2008/12/09,USD,0.4330,0.4330
MIL Eastern European Fund #,2008/12/10,USD,0.4310,0.4310
MIL Eastern European Fund #,2008/12/11,USD,0.4430,0.4430
MIL Eastern European Fund #,2008/12/12,USD,0.4280,0.4280
MIL Eastern European Fund #,2008/12/15,USD,0.4450,0.4450
MIL Eastern European Fund #,2008/12/16,USD,0.4430,0.4430
MIL Eastern European Fund #,2008/12/17,USD,0.4570,0.4570
MIL Eastern European Fund #,2008/12/18,USD,0.4490,0.4490
MIL Eastern European Fund #,2008/12/19,USD,0.4290,0.4290
MIL Eastern European Fund #,2008/12/22,USD,0.4330,0.4330
MIL Eastern European Fund #,2008/12/23,USD,0.4350,0.4350
MIL Eastern European Fund #,2008/12/24,USD,0.4280,0.4280
MIL Eastern European Fund #,2008/12/29,USD,0.4360,0.4360
MIL Eastern European Fund #,2008/12/30,USD,0.4330,0.4330
MIL Eastern European Fund #,2008/12/31,USD,0.4280,0.4280
MIL Eastern European Fund #,2009/01/02,USD,0.4360,0.4360
MIL Eastern European Fund #,2009/01/05,USD,0.4550,0.4550
MIL Eastern European Fund #,2009/01/06,USD,0.4700,0.4700
MIL Eastern European Fund #,2009/01/07,USD,0.4680,0.4680
MIL Eastern European Fund #,2009/01/08,USD,0.4480,0.4480
MIL Eastern European Fund #,2009/01/09,USD,0.4460,0.4460
MIL Eastern European Fund #,2009/01/12,USD,0.4290,0.4290
MIL Eastern European Fund #,2009/01/13,USD,0.4150,0.4150
MIL Eastern European Fund #,2009/01/14,USD,0.4170,0.4170
MIL Eastern European Fund #,2009/01/15,USD,0.4000,0.4000
MIL Eastern European Fund #,2009/01/16,USD,0.4050,0.4050
MIL Eastern European Fund #,2009/01/19,USD,0.3880,0.3880
MIL Eastern European Fund #,2009/01/20,USD,0.3750,0.3750
MIL Eastern European Fund #,2009/01/21,USD,0.3700,0.3700
MIL Eastern European Fund #,2009/01/22,USD,0.3790,0.3790
MIL Eastern European Fund #,2009/01/23,USD,0.3620,0.3620
MIL Eastern European Fund #,2009/01/29,USD,0.3890,0.3890
MIL Eastern European Fund #,2009/01/30,USD,0.3740,0.3740
MIL Eastern European Fund #,2009/02/02,USD,0.3670,0.3670
MIL Eastern European Fund #,2009/02/03,USD,0.3660,0.3660
MIL Eastern European Fund #,2009/02/04,USD,0.3680,0.3680
MIL Eastern European Fund #,2009/02/05,USD,0.3680,0.3680
MIL Eastern European Fund #,2009/02/06,USD,0.3720,0.3720
MIL Eastern European Fund #,2009/02/09,USD,0.3860,0.3860
MIL Eastern European Fund #,2009/02/10,USD,0.3950,0.3950
MIL Eastern European Fund #,2009/02/11,USD,0.3880,0.3880
MIL Eastern European Fund #,2009/02/12,USD,0.3880,0.3880
MIL Eastern European Fund #,2009/02/13,USD,0.3890,0.3890
MIL Eastern European Fund #,2009/02/16,USD,0.3810,0.3810
MIL Eastern European Fund #,2009/02/17,USD,0.3620,0.3620
MIL Eastern European Fund #,2009/02/18,USD,0.3410,0.3410
MIL Eastern European Fund #,2009/02/19,USD,0.3560,0.3560
MIL Eastern European Fund #,2009/02/20,USD,0.3480,0.3480
MIL Eastern European Fund #,2009/02/23,USD,0.3530,0.3530
MIL Eastern European Fund #,2009/02/24,USD,0.3460,0.3460
MIL Eastern European Fund #,2009/02/25,USD,0.3580,0.3580
MIL Eastern European Fund #,2009/02/26,USD,0.3540,0.3540
MIL Eastern European Fund #,2009/02/27,USD,0.3540,0.3540
MIL Eastern European Fund #,2009/03/02,USD,0.3440,0.3440
MIL Eastern European Fund #,2009/03/03,USD,0.3390,0.3390
MIL Eastern European Fund #,2009/03/04,USD,0.3520,0.3520
MIL Eastern European Fund #,2009/03/05,USD,0.3510,0.3510
MIL Eastern European Fund #,2009/03/06,USD,0.3500,0.3500
MIL Eastern European Fund #,2009/03/09,USD,0.3480,0.3480
MIL Eastern European Fund #,2009/03/10,USD,0.3640,0.3640
MIL Eastern European Fund #,2009/03/11,USD,0.3790,0.3790
MIL Eastern European Fund #,2009/03/12,USD,0.3670,0.3670
MIL Eastern European Fund #,2009/03/13,USD,0.3880,0.3880
MIL Eastern European Fund #,2009/03/16,USD,0.3920,0.3920
MIL Eastern European Fund #,2009/03/17,USD,0.3900,0.3900
MIL Eastern European Fund #,2009/03/18,USD,0.3890,0.3890
MIL Eastern European Fund #,2009/03/19,USD,0.4070,0.4070
MIL Eastern European Fund #,2009/03/20,USD,0.4110,0.4110
MIL Eastern European Fund #,2009/03/23,USD,0.4220,0.4220
MIL Eastern European Fund #,2009/03/24,USD,0.4240,0.4240
MIL Eastern European Fund #,2009/03/25,USD,0.4190,0.4190
MIL Eastern European Fund #,2009/03/26,USD,0.4300,0.4300
MIL Eastern European Fund #,2009/03/27,USD,0.4230,0.4230
MIL Eastern European Fund #,2009/03/30,USD,0.4040,0.4040
MIL Eastern European Fund #,2009/03/31,USD,0.4070,0.4070
MIL Eastern European Fund #,2009/04/01,USD,0.4050,0.4050
MIL Eastern European Fund #,2009/04/02,USD,0.4310,0.4310
MIL Eastern European Fund #,2009/04/03,USD,0.4450,0.4450
MIL Eastern European Fund #,2009/04/06,USD,0.4570,0.4570
MIL Eastern European Fund #,2009/04/07,USD,0.4330,0.4330
MIL Eastern European Fund #,2009/04/08,USD,0.4420,0.4420
MIL Eastern European Fund #,2009/04/09,USD,0.4640,0.4640
MIL Eastern European Fund #,2009/04/14,USD,0.4810,0.4810
MIL Eastern European Fund #,2009/04/15,USD,0.4680,0.4680
MIL Eastern European Fund #,2009/04/16,USD,0.4710,0.4710
MIL Eastern European Fund #,2009/04/17,USD,0.4780,0.4780
MIL Eastern European Fund #,2009/04/20,USD,0.4630,0.4630
MIL Eastern European Fund #,2009/04/21,USD,0.4500,0.4500
MIL Eastern European Fund #,2009/04/22,USD,0.4590,0.4590
MIL Eastern European Fund #,2009/04/23,USD,0.4690,0.4690
MIL Eastern European Fund #,2009/04/24,USD,0.4800,0.4800
MIL Eastern European Fund #,2009/04/27,USD,0.4740,0.4740
MIL Eastern European Fund #,2009/04/28,USD,0.4570,0.4570
MIL Eastern European Fund #,2009/04/29,USD,0.4780,0.4780
MIL Eastern European Fund #,2009/04/30,USD,0.5000,0.5000
MIL Eastern European Fund #,2009/05/04,USD,0.5000,0.5000
MIL Eastern European Fund #,2009/05/05,USD,0.5210,0.5210
MIL Eastern European Fund #,2009/05/06,USD,0.5210,0.5210
MIL Eastern European Fund #,2009/05/07,USD,0.5470,0.5470
MIL Eastern European Fund #,2009/05/08,USD,0.5340,0.5340
MIL Eastern European Fund #,2009/05/11,USD,0.5370,0.5370
MIL Eastern European Fund #,2009/05/12,USD,0.5410,0.5410
MIL Eastern European Fund #,2009/05/13,USD,0.5370,0.5370
MIL Eastern European Fund #,2009/05/14,USD,0.5130,0.5130
MIL Eastern European Fund #,2009/05/15,USD,0.5250,0.5250
MIL Eastern European Fund #,2009/05/18,USD,0.5240,0.5240
MIL Eastern European Fund #,2009/05/19,USD,0.5520,0.5520
MIL Eastern European Fund #,2009/05/20,USD,0.5590,0.5590
MIL Eastern European Fund #,2009/05/21,USD,0.5340,0.5340
MIL Eastern European Fund #,2009/05/22,USD,0.5680,0.5680
MIL Eastern European Fund #,2009/05/25,USD,0.5670,0.5670
MIL Eastern European Fund #,2009/05/26,USD,0.5510,0.5510
MIL Eastern European Fund #,2009/05/27,USD,0.5710,0.5710
MIL Eastern European Fund #,2009/05/29,USD,0.5940,0.5940
MIL Eastern European Fund #,2009/06/01,USD,0.6340,0.6340
MIL Eastern European Fund #,2009/06/02,USD,0.6330,0.6330
MIL Eastern European Fund #,2009/06/03,USD,0.6090,0.6090
MIL Eastern European Fund #,2009/06/04,USD,0.5920,0.5920
MIL Eastern European Fund #,2009/06/05,USD,0.6020,0.6020
MIL Eastern European Fund #,2009/06/08,USD,0.5800,0.5800
MIL Eastern European Fund #,2009/06/09,USD,0.5790,0.5790
MIL Eastern European Fund #,2009/06/10,USD,0.5990,0.5990
MIL Eastern European Fund #,2009/06/11,USD,0.5960,0.5960
MIL Eastern European Fund #,2009/06/12,USD,0.5980,0.5980
MIL Eastern European Fund #,2009/06/15,USD,0.5810,0.5810
MIL Eastern European Fund #,2009/06/16,USD,0.5840,0.5840
MIL Eastern European Fund #,2009/06/17,USD,0.5700,0.5700
MIL Eastern European Fund #,2009/06/18,USD,0.5560,0.5560
MIL Eastern European Fund #,2009/06/19,USD,0.5710,0.5710
MIL Eastern European Fund #,2009/06/22,USD,0.5560,0.5560
MIL Eastern European Fund #,2009/06/23,USD,0.5510,0.5510
MIL Eastern European Fund #,2009/06/24,USD,0.5460,0.5460
MIL Eastern European Fund #,2009/06/25,USD,0.5490,0.5490
MIL Eastern European Fund #,2009/06/26,USD,0.5640,0.5640
MIL Eastern European Fund #,2009/06/29,USD,0.5650,0.5650
MIL Eastern European Fund #,2009/06/30,USD,0.5740,0.5740
MIL Eastern European Fund #,2009/07/02,USD,0.5690,0.5690
MIL Eastern European Fund #,2009/07/03,USD,0.5510,0.5510
MIL Eastern European Fund #,2009/07/06,USD,0.5350,0.5350
MIL Eastern European Fund #,2009/07/07,USD,0.5460,0.5460
MIL Eastern European Fund #,2009/07/08,USD,0.5280,0.5280
MIL Eastern European Fund #,2009/07/09,USD,0.5300,0.5300
MIL Eastern European Fund #,2009/07/10,USD,0.5180,0.5180
MIL Eastern European Fund #,2009/07/13,USD,0.5150,0.5150
MIL Eastern European Fund #,2009/07/14,USD,0.5360,0.5360
MIL Eastern European Fund #,2009/07/15,USD,0.5530,0.5530
MIL Eastern European Fund #,2009/07/16,USD,0.5680,0.5680
MIL Eastern European Fund #,2009/07/17,USD,0.5720,0.5720
MIL Eastern European Fund #,2009/07/20,USD,0.5920,0.5920
MIL Eastern European Fund #,2009/07/21,USD,0.5990,0.5990
MIL Eastern European Fund #,2009/07/22,USD,0.5950,0.5950
MIL Eastern European Fund #,2009/07/23,USD,0.6000,0.6000
MIL Eastern European Fund #,2009/07/24,USD,0.6220,0.6220
MIL Eastern European Fund #,2009/07/27,USD,0.6350,0.6350
MIL Eastern European Fund #,2009/07/28,USD,0.6220,0.6220
MIL Eastern European Fund #,2009/07/29,USD,0.6080,0.6080
MIL Eastern European Fund #,2009/07/30,USD,0.6140,0.6140
MIL Eastern European Fund #,2009/07/31,USD,0.6380,0.6380
MIL Eastern European Fund #,2009/08/03,USD,0.6650,0.6650
MIL Eastern European Fund #,2009/08/04,USD,0.6660,0.6660
MIL Eastern European Fund #,2009/08/05,USD,0.6800,0.6800
MIL Eastern European Fund #,2009/08/06,USD,0.6590,0.6590
MIL Eastern European Fund #,2009/08/07,USD,0.6470,0.6470
MIL Eastern European Fund #,2009/08/10,USD,0.6650,0.6650
MIL Eastern European Fund #,2009/08/11,USD,0.6590,0.6590
MIL Eastern European Fund #,2009/08/12,USD,0.6420,0.6420
MIL Eastern European Fund #,2009/08/13,USD,0.6680,0.6680
MIL Eastern European Fund #,2009/08/14,USD,0.6710,0.6710
MIL Eastern European Fund #,2009/08/17,USD,0.6180,0.6180
MIL Eastern European Fund #,2009/08/18,USD,0.6380,0.6380
MIL Eastern European Fund #,2009/08/19,USD,0.6330,0.6330
MIL Eastern European Fund #,2009/08/20,USD,0.6550,0.6550
MIL Eastern European Fund #,2009/08/21,USD,0.6680,0.6680
MIL Eastern European Fund #,2009/08/24,USD,0.6900,0.6900
MIL Eastern European Fund #,2009/08/25,USD,0.6960,0.6960
MIL Eastern European Fund #,2009/08/26,USD,0.6880,0.6880
MIL Eastern European Fund #,2009/08/27,USD,0.6790,0.6790
MIL Eastern European Fund #,2009/08/28,USD,0.6910,0.6910
MIL Eastern European Fund #,2009/08/31,USD,0.6840,0.6840
MIL Eastern European Fund #,2009/09/01,USD,0.6690,0.6690
MIL Eastern European Fund #,2009/09/02,USD,0.6570,0.6570
MIL Eastern European Fund #,2009/09/03,USD,0.6690,0.6690
MIL Eastern European Fund #,2009/09/04,USD,0.6770,0.6770
MIL Eastern European Fund #,2009/09/07,USD,0.6850,0.6850
MIL Eastern European Fund #,2009/09/08,USD,0.7010,0.7010
MIL Eastern European Fund #,2009/09/09,USD,0.7060,0.7060
MIL Eastern European Fund #,2009/09/10,USD,0.7040,0.7040
MIL Eastern European Fund #,2009/09/11,USD,0.7200,0.7200
MIL Eastern European Fund #,2009/09/14,USD,0.7070,0.7070
MIL Eastern European Fund #,2009/09/15,USD,0.7200,0.7200
MIL Eastern European Fund #,2009/09/16,USD,0.7390,0.7390
MIL Eastern European Fund #,2009/09/17,USD,0.7470,0.7470
MIL Eastern European Fund #,2009/09/18,USD,0.7400,0.7400
MIL Eastern European Fund #,2009/09/21,USD,0.7280,0.7280
MIL Eastern European Fund #,2009/09/22,USD,0.7430,0.7430
MIL Eastern European Fund #,2009/09/23,USD,0.7550,0.7550
MIL Eastern European Fund #,2009/09/24,USD,0.7480,0.7480
MIL Eastern European Fund #,2009/09/25,USD,0.7370,0.7370
MIL Eastern European Fund #,2009/09/28,USD,0.7290,0.7290
MIL Eastern European Fund #,2009/09/29,USD,0.7360,0.7360
MIL Eastern European Fund #,2009/09/30,USD,0.7520,0.7520
MIL Eastern European Fund #,2009/10/02,USD,0.7240,0.7240
MIL Eastern European Fund #,2009/10/05,USD,0.7290,0.7290
MIL Eastern European Fund #,2009/10/06,USD,0.7550,0.7550
MIL Eastern European Fund #,2009/10/07,USD,0.7680,0.7680
MIL Eastern European Fund #,2009/10/08,USD,0.7790,0.7790
MIL Eastern European Fund #,2009/10/09,USD,0.7820,0.7820
MIL Eastern European Fund #,2009/10/12,USD,0.8060,0.8060
MIL Eastern European Fund #,2009/10/13,USD,0.8110,0.8110
MIL Eastern European Fund #,2009/10/14,USD,0.8310,0.8310
MIL Eastern European Fund #,2009/10/15,USD,0.8300,0.8300
MIL Eastern European Fund #,2009/10/16,USD,0.8210,0.8210
MIL Eastern European Fund #,2009/10/19,USD,0.8190,0.8190
MIL Eastern European Fund #,2009/10/20,USD,0.8360,0.8360
MIL Eastern European Fund #,2009/10/21,USD,0.8230,0.8230
MIL Eastern European Fund #,2009/10/22,USD,0.8310,0.8310
MIL Eastern European Fund #,2009/10/23,USD,0.8410,0.8410
MIL Eastern European Fund #,2009/10/27,USD,0.8150,0.8150
MIL Eastern European Fund #,2009/10/28,USD,0.7830,0.7830
MIL Eastern European Fund #,2009/10/29,USD,0.7660,0.7660
MIL Eastern European Fund #,2009/10/30,USD,0.7880,0.7880
MIL Eastern European Fund #,2009/11/02,USD,0.7700,0.7700
MIL Eastern European Fund #,2009/11/03,USD,0.7480,0.7480
MIL Eastern European Fund #,2009/11/04,USD,0.7710,0.7710
MIL Eastern European Fund #,2009/11/05,USD,0.7710,0.7710
MIL Eastern European Fund #,2009/11/06,USD,0.7900,0.7900
MIL Eastern European Fund #,2009/11/09,USD,0.8100,0.8100
MIL Eastern European Fund #,2009/11/10,USD,0.8210,0.8210
MIL Eastern European Fund #,2009/11/11,USD,0.8340,0.8340
MIL Eastern European Fund #,2009/11/12,USD,0.8220,0.8220
MIL Eastern European Fund #,2009/11/13,USD,0.8190,0.8190
MIL Eastern European Fund #,2009/11/16,USD,0.8360,0.8360
MIL Eastern European Fund #,2009/11/17,USD,0.8380,0.8380
MIL Eastern European Fund #,2009/11/18,USD,0.8480,0.8480
MIL Eastern European Fund #,2009/11/19,USD,0.8180,0.8180
MIL Eastern European Fund #,2009/11/20,USD,0.8080,0.8080
MIL Eastern European Fund #,2009/11/23,USD,0.8180,0.8180
MIL Eastern European Fund #,2009/11/24,USD,0.8160,0.8160
MIL Eastern European Fund #,2009/11/25,USD,0.8140,0.8140
MIL Eastern European Fund #,2009/11/26,USD,0.7930,0.7930
MIL Eastern European Fund #,2009/11/27,USD,0.7670,0.7670
MIL Eastern European Fund #,2009/11/30,USD,0.7770,0.7770
MIL Eastern European Fund #,2009/12/01,USD,0.7940,0.7940
MIL Eastern European Fund #,2009/12/02,USD,0.8030,0.8030
MIL Eastern European Fund #,2009/12/03,USD,0.8140,0.8140
MIL Eastern European Fund #,2009/12/04,USD,0.8100,0.8100
MIL Eastern European Fund #,2009/12/07,USD,0.8030,0.8030
MIL Eastern European Fund #,2009/12/08,USD,0.7980,0.7980
MIL Eastern European Fund #,2009/12/09,USD,0.7830,0.7830
MIL Eastern European Fund #,2009/12/10,USD,0.7800,0.7800
MIL Eastern European Fund #,2009/12/11,USD,0.7870,0.7870
MIL Eastern European Fund #,2009/12/14,USD,0.7850,0.7850
MIL Eastern European Fund #,2009/12/15,USD,0.7850,0.7850
MIL Eastern European Fund #,2009/12/16,USD,0.8020,0.8020
MIL Eastern European Fund #,2009/12/17,USD,0.7920,0.7920
MIL Eastern European Fund #,2009/12/18,USD,0.7890,0.7890
MIL Eastern European Fund #,2009/12/21,USD,0.7910,0.7910
MIL Eastern European Fund #,2009/12/22,USD,0.7930,0.7930
MIL Eastern European Fund #,2009/12/23,USD,0.7970,0.7970
MIL Eastern European Fund #,2009/12/24,USD,0.8020,0.8020
MIL Eastern European Fund #,2009/12/28,USD,0.8080,0.8080
MIL Eastern European Fund #,2009/12/29,USD,0.8080,0.8080
MIL Eastern European Fund #,2009/12/30,USD,0.8020,0.8020
MIL Eastern European Fund #,2009/12/31,USD,0.8190,0.8190
MIL Eastern European Fund #,2010/01/04,USD,0.8300,0.8300
MIL Eastern European Fund #,2010/01/05,USD,0.8510,0.8510
MIL Eastern European Fund #,2010/01/06,USD,0.8510,0.8510
MIL Eastern European Fund #,2010/01/07,USD,0.8550,0.8550
MIL Eastern European Fund #,2010/01/08,USD,0.8650,0.8650
MIL Eastern European Fund #,2010/01/11,USD,0.8770,0.8770
MIL Eastern European Fund #,2010/01/12,USD,0.8660,0.8660
MIL Eastern European Fund #,2010/01/13,USD,0.8660,0.8660
MIL Eastern European Fund #,2010/01/14,USD,0.8770,0.8770
MIL Eastern European Fund #,2010/01/15,USD,0.8740,0.8740
MIL Eastern European Fund #,2010/01/18,USD,0.8750,0.8750
MIL Eastern European Fund #,2010/01/19,USD,0.8730,0.8730
MIL Eastern European Fund #,2010/01/20,USD,0.8800,0.8800
MIL Eastern European Fund #,2010/01/21,USD,0.8640,0.8640
MIL Eastern European Fund #,2010/01/22,USD,0.8360,0.8360
MIL Eastern European Fund #,2010/01/25,USD,0.8430,0.8430
MIL Eastern European Fund #,2010/01/26,USD,0.8170,0.8170
MIL Eastern European Fund #,2010/01/27,USD,0.8250,0.8250
MIL Eastern European Fund #,2010/01/28,USD,0.8270,0.8270
MIL Eastern European Fund #,2010/01/29,USD,0.8200,0.8200
MIL Eastern European Fund #,2010/02/01,USD,0.8200,0.8200
MIL Eastern European Fund #,2010/02/02,USD,0.8420,0.8420
MIL Eastern European Fund #,2010/02/03,USD,0.8560,0.8560
MIL Eastern European Fund #,2010/02/04,USD,0.8270,0.8270
MIL Eastern European Fund #,2010/02/05,USD,0.7730,0.7730
MIL Eastern European Fund #,2010/02/08,USD,0.7670,0.7670
MIL Eastern European Fund #,2010/02/09,USD,0.7670,0.7670
MIL Eastern European Fund #,2010/02/10,USD,0.7870,0.7870
MIL Eastern European Fund #,2010/02/11,USD,0.7790,0.7790
MIL Eastern European Fund #,2010/02/12,USD,0.7710,0.7710
MIL Eastern European Fund #,2010/02/17,USD,0.8040,0.8040
MIL Eastern European Fund #,2010/02/18,USD,0.7920,0.7920
MIL Eastern European Fund #,2010/02/19,USD,0.7840,0.7840
MIL Eastern European Fund #,2010/02/22,USD,0.8000,0.8000
MIL Eastern European Fund #,2010/02/23,USD,0.7900,0.7900
MIL Eastern European Fund #,2010/02/24,USD,0.7780,0.7780
MIL Eastern European Fund #,2010/02/25,USD,0.7750,0.7750
MIL Eastern European Fund #,2010/02/26,USD,0.7740,0.7740
MIL Eastern European Fund #,2010/03/01,USD,0.7880,0.7880
MIL Eastern European Fund #,2010/03/02,USD,0.8040,0.8040
MIL Eastern European Fund #,2010/03/03,USD,0.8090,0.8090
MIL Eastern European Fund #,2010/03/04,USD,0.8150,0.8150
MIL Eastern European Fund #,2010/03/05,USD,0.8200,0.8200
MIL Eastern European Fund #,2010/03/08,USD,0.8360,0.8360
MIL Eastern European Fund #,2010/03/09,USD,0.8240,0.8240
MIL Eastern European Fund #,2010/03/10,USD,0.8370,0.8370
MIL Eastern European Fund #,2010/03/11,USD,0.8360,0.8360
MIL Eastern European Fund #,2010/03/12,USD,0.8450,0.8450
MIL Eastern European Fund #,2010/03/15,USD,0.8400,0.8400
MIL Eastern European Fund #,2010/03/16,USD,0.8410,0.8410
MIL Eastern European Fund #,2010/03/17,USD,0.8640,0.8640
MIL Eastern European Fund #,2010/03/18,USD,0.8590,0.8590
MIL Eastern European Fund #,2010/03/19,USD,0.8480,0.8480
MIL Eastern European Fund #,2010/03/22,USD,0.8280,0.8280
MIL Eastern European Fund #,2010/03/23,USD,0.8380,0.8380
MIL Eastern European Fund #,2010/03/24,USD,0.8370,0.8370
MIL Eastern European Fund #,2010/03/25,USD,0.8460,0.8460
MIL Eastern European Fund #,2010/03/26,USD,0.8500,0.8500
