Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Global Fund ‡,2016/03/10,USD,0.9190,0.9190
MIL Global Fund ‡,2016/03/11,USD,0.9230,0.9230
MIL Global Fund ‡,2016/03/14,USD,0.9280,0.9280
MIL Global Fund ‡,2016/03/15,USD,0.9230,0.9230
MIL Global Fund ‡,2016/03/16,USD,0.9250,0.9250
MIL Global Fund ‡,2016/03/17,USD,0.9340,0.9340
MIL Global Fund ‡,2016/03/18,USD,0.9420,0.9420
MIL Global Fund ‡,2016/03/21,USD,0.9390,0.9390
MIL Global Fund ‡,2016/03/22,USD,0.9410,0.9410
MIL Global Fund ‡,2016/03/23,USD,0.9370,0.9370
MIL Global Fund ‡,2016/03/24,USD,0.9270,0.9270
MIL Global Fund ‡,2016/03/29,USD,0.9300,0.9300
MIL Global Fund ‡,2016/03/30,USD,0.9490,0.9490
MIL Global Fund ‡,2016/03/31,USD,0.9470,0.9470
MIL Global Fund ‡,2016/04/01,USD,0.9320,0.9320
MIL Global Fund ‡,2016/04/05,USD,0.9260,0.9260
MIL Global Fund ‡,2016/04/06,USD,0.9270,0.9270
MIL Global Fund ‡,2016/04/07,USD,0.9340,0.9340
MIL Global Fund ‡,2016/04/08,USD,0.9360,0.9360
MIL Global Fund ‡,2016/04/11,USD,0.9390,0.9390
MIL Global Fund ‡,2016/04/12,USD,0.9370,0.9370
MIL Global Fund ‡,2016/04/13,USD,0.9560,0.9560
MIL Global Fund ‡,2016/04/14,USD,0.9620,0.9620
MIL Global Fund ‡,2016/04/15,USD,0.9640,0.9640
MIL Global Fund ‡,2016/04/18,USD,0.9610,0.9610
MIL Global Fund ‡,2016/04/19,USD,0.9750,0.9750
MIL Global Fund ‡,2016/04/20,USD,0.9750,0.9750
MIL Global Fund ‡,2016/04/21,USD,0.9780,0.9780
MIL Global Fund ‡,2016/04/22,USD,0.9750,0.9750
MIL Global Fund ‡,2016/04/25,USD,0.9680,0.9680
MIL Global Fund ‡,2016/04/26,USD,0.9730,0.9730
MIL Global Fund ‡,2016/04/27,USD,0.9700,0.9700
MIL Global Fund ‡,2016/04/28,USD,0.9720,0.9720
MIL Global Fund ‡,2016/04/29,USD,0.9650,0.9650
MIL Global Fund ‡,2016/05/03,USD,0.9570,0.9570
MIL Global Fund ‡,2016/05/04,USD,0.9500,0.9500
MIL Global Fund ‡,2016/05/05,USD,0.9500,0.9500
MIL Global Fund ‡,2016/05/06,USD,0.9420,0.9420
MIL Global Fund ‡,2016/05/09,USD,0.9460,0.9460
MIL Global Fund ‡,2016/05/10,USD,0.9530,0.9530
MIL Global Fund ‡,2016/05/11,USD,0.9540,0.9540
MIL Global Fund ‡,2016/05/12,USD,0.9520,0.9520
MIL Global Fund ‡,2016/05/13,USD,0.9450,0.9450
MIL Global Fund ‡,2016/05/16,USD,0.9450,0.9450
MIL Global Fund ‡,2016/05/17,USD,0.9500,0.9500
MIL Global Fund ‡,2016/05/18,USD,0.9490,0.9490
MIL Global Fund ‡,2016/05/19,USD,0.9430,0.9430
MIL Global Fund ‡,2016/05/20,USD,0.9510,0.9510
MIL Global Fund ‡,2016/05/23,USD,0.9510,0.9510
MIL Global Fund ‡,2016/05/24,USD,0.9570,0.9570
MIL Global Fund ‡,2016/05/25,USD,0.9720,0.9720
MIL Global Fund ‡,2016/05/26,USD,0.9700,0.9700
MIL Global Fund ‡,2016/05/27,USD,0.9720,0.9720
MIL Global Fund ‡,2016/05/30,USD,0.9740,0.9740
MIL Global Fund ‡,2016/05/31,USD,0.9770,0.9770
MIL Global Fund ‡,2016/06/01,USD,0.9670,0.9670
MIL Global Fund ‡,2016/06/02,USD,0.9700,0.9700
MIL Global Fund ‡,2016/06/03,USD,0.9700,0.9700
MIL Global Fund ‡,2016/06/06,USD,0.9770,0.9770
MIL Global Fund ‡,2016/06/07,USD,0.9820,0.9820
MIL Global Fund ‡,2016/06/08,USD,0.9860,0.9860
MIL Global Fund ‡,2016/06/10,USD,0.9640,0.9640
MIL Global Fund ‡,2016/06/13,USD,0.9560,0.9560
MIL Global Fund ‡,2016/06/14,USD,0.9470,0.9470
MIL Global Fund ‡,2016/06/15,USD,0.9470,0.9470
MIL Global Fund ‡,2016/06/16,USD,0.9330,0.9330
MIL Global Fund ‡,2016/06/17,USD,0.9470,0.9470
MIL Global Fund ‡,2016/06/20,USD,0.9650,0.9650
MIL Global Fund ‡,2016/06/21,USD,0.9650,0.9650
MIL Global Fund ‡,2016/06/22,USD,0.9680,0.9680
MIL Global Fund ‡,2016/06/23,USD,0.9680,0.9680
MIL Global Fund ‡,2016/06/24,USD,0.9400,0.9400
MIL Global Fund ‡,2016/06/27,USD,0.9110,0.9110
MIL Global Fund ‡,2016/06/28,USD,0.9230,0.9230
MIL Global Fund ‡,2016/06/29,USD,0.9400,0.9400
MIL Global Fund ‡,2016/06/30,USD,0.9470,0.9470
MIL Global Fund ‡,2016/07/04,USD,0.9590,0.9590
MIL Global Fund ‡,2016/07/05,USD,0.9490,0.9490
MIL Global Fund ‡,2016/07/06,USD,0.9400,0.9400
MIL Global Fund ‡,2016/07/07,USD,0.9540,0.9540
MIL Global Fund ‡,2016/07/08,USD,0.9570,0.9570
MIL Global Fund ‡,2016/07/11,USD,0.9690,0.9690
MIL Global Fund ‡,2016/07/12,USD,0.9780,0.9780
MIL Global Fund ‡,2016/07/13,USD,0.9800,0.9800
MIL Global Fund ‡,2016/07/14,USD,0.9860,0.9860
MIL Global Fund ‡,2016/07/15,USD,0.9850,0.9850
MIL Global Fund ‡,2016/07/18,USD,0.9870,0.9870
MIL Global Fund ‡,2016/07/19,USD,0.9860,0.9860
MIL Global Fund ‡,2016/07/20,USD,0.9890,0.9890
MIL Global Fund ‡,2016/07/21,USD,0.9940,0.9940
MIL Global Fund ‡,2016/07/22,USD,0.9890,0.9890
MIL Global Fund ‡,2016/07/25,USD,0.9900,0.9900
MIL Global Fund ‡,2016/07/26,USD,0.9920,0.9920
MIL Global Fund ‡,2016/07/27,USD,0.9970,0.9970
MIL Global Fund ‡,2016/07/28,USD,0.9970,0.9970
MIL Global Fund ‡,2016/07/29,USD,1.0000,1.0000
MIL Global Fund ‡,2016/08/01,USD,1.0040,1.0040
MIL Global Fund ‡,2016/08/03,USD,0.9940,0.9940
MIL Global Fund ‡,2016/08/04,USD,0.9960,0.9960
MIL Global Fund ‡,2016/08/05,USD,1.0060,1.0060
MIL Global Fund ‡,2016/08/08,USD,1.0110,1.0110
MIL Global Fund ‡,2016/08/09,USD,1.0160,1.0160
MIL Global Fund ‡,2016/08/10,USD,1.0160,1.0160
MIL Global Fund ‡,2016/08/11,USD,1.0170,1.0170
MIL Global Fund ‡,2016/08/12,USD,1.0190,1.0190
MIL Global Fund ‡,2016/08/15,USD,1.0190,1.0190
MIL Global Fund ‡,2016/08/16,USD,1.0220,1.0220
MIL Global Fund ‡,2016/08/17,USD,1.0160,1.0160
MIL Global Fund ‡,2016/08/18,USD,1.0200,1.0200
MIL Global Fund ‡,2016/08/19,USD,1.0160,1.0160
MIL Global Fund ‡,2016/08/22,USD,1.0160,1.0160
MIL Global Fund ‡,2016/08/23,USD,1.0240,1.0240
MIL Global Fund ‡,2016/08/24,USD,1.0210,1.0210
MIL Global Fund ‡,2016/08/25,USD,1.0160,1.0160
MIL Global Fund ‡,2016/08/26,USD,1.0160,1.0160
MIL Global Fund ‡,2016/08/29,USD,1.0160,1.0160
MIL Global Fund ‡,2016/08/30,USD,1.0190,1.0190
MIL Global Fund ‡,2016/08/31,USD,1.0170,1.0170
MIL Global Fund ‡,2016/09/01,USD,1.0170,1.0170
MIL Global Fund ‡,2016/09/02,USD,1.0260,1.0260
MIL Global Fund ‡,2016/09/05,USD,1.0260,1.0260
MIL Global Fund ‡,2016/09/06,USD,1.0300,1.0300
MIL Global Fund ‡,2016/09/07,USD,1.0340,1.0340
MIL Global Fund ‡,2016/09/08,USD,1.0300,1.0300
MIL Global Fund ‡,2016/09/09,USD,1.0200,1.0200
MIL Global Fund ‡,2016/09/12,USD,1.0030,1.0030
MIL Global Fund ‡,2016/09/13,USD,1.0040,1.0040
MIL Global Fund ‡,2016/09/14,USD,1.0020,1.0020
MIL Global Fund ‡,2016/09/15,USD,1.0020,1.0020
MIL Global Fund ‡,2016/09/19,USD,1.0110,1.0110
MIL Global Fund ‡,2016/09/20,USD,1.0100,1.0100
MIL Global Fund ‡,2016/09/21,USD,1.0140,1.0140
MIL Global Fund ‡,2016/09/22,USD,1.0270,1.0270
MIL Global Fund ‡,2016/09/23,USD,1.0220,1.0220
MIL Global Fund ‡,2016/09/26,USD,1.0110,1.0110
MIL Global Fund ‡,2016/09/27,USD,1.0110,1.0110
MIL Global Fund ‡,2016/09/28,USD,1.0140,1.0140
MIL Global Fund ‡,2016/09/29,USD,1.0190,1.0190
MIL Global Fund ‡,2016/09/30,USD,1.0100,1.0100
MIL Global Fund ‡,2016/10/03,USD,1.0140,1.0140
MIL Global Fund ‡,2016/10/04,USD,1.0180,1.0180
MIL Global Fund ‡,2016/10/05,USD,1.0170,1.0170
MIL Global Fund ‡,2016/10/06,USD,1.0160,1.0160
MIL Global Fund ‡,2016/10/07,USD,1.0130,1.0130
MIL Global Fund ‡,2016/10/11,USD,1.0120,1.0120
MIL Global Fund ‡,2016/10/12,USD,1.0050,1.0050
MIL Global Fund ‡,2016/10/13,USD,0.9920,0.9920
MIL Global Fund ‡,2016/10/14,USD,1.0050,1.0050
MIL Global Fund ‡,2016/10/17,USD,0.9970,0.9970
MIL Global Fund ‡,2016/10/18,USD,1.0040,1.0040
MIL Global Fund ‡,2016/10/19,USD,1.0070,1.0070
MIL Global Fund ‡,2016/10/20,USD,1.0090,1.0090
MIL Global Fund ‡,2016/10/24,USD,1.0090,1.0090
MIL Global Fund ‡,2016/10/25,USD,1.0060,1.0060
MIL Global Fund ‡,2016/10/26,USD,1.0010,1.0010
MIL Global Fund ‡,2016/10/27,USD,1.0040,1.0040
MIL Global Fund ‡,2016/10/28,USD,0.9950,0.9950
MIL Global Fund ‡,2016/10/31,USD,0.9930,0.9930
MIL Global Fund ‡,2016/11/01,USD,0.9930,0.9930
MIL Global Fund ‡,2016/11/02,USD,0.9830,0.9830
MIL Global Fund ‡,2016/11/03,USD,0.9810,0.9810
MIL Global Fund ‡,2016/11/04,USD,0.9770,0.9770
MIL Global Fund ‡,2016/11/07,USD,0.9840,0.9840
MIL Global Fund ‡,2016/11/08,USD,0.9830,0.9830
MIL Global Fund ‡,2016/11/09,USD,0.9870,0.9870
MIL Global Fund ‡,2016/11/10,USD,1.0050,1.0050
MIL Global Fund ‡,2016/11/11,USD,0.9940,0.9940
MIL Global Fund ‡,2016/11/14,USD,0.9930,0.9930
MIL Global Fund ‡,2016/11/15,USD,0.9920,0.9920
MIL Global Fund ‡,2016/11/16,USD,0.9940,0.9940
MIL Global Fund ‡,2016/11/17,USD,0.9980,0.9980
MIL Global Fund ‡,2016/11/18,USD,0.9960,0.9960
MIL Global Fund ‡,2016/11/21,USD,1.0000,1.0000
MIL Global Fund ‡,2016/11/22,USD,1.0050,1.0050
MIL Global Fund ‡,2016/11/23,USD,0.9990,0.9990
MIL Global Fund ‡,2016/11/24,USD,1.0040,1.0040
MIL Global Fund ‡,2016/11/25,USD,1.0070,1.0070
MIL Global Fund ‡,2016/11/28,USD,1.0040,1.0040
MIL Global Fund ‡,2016/11/29,USD,1.0000,1.0000
MIL Global Fund ‡,2016/11/30,USD,1.0070,1.0070
MIL Global Fund ‡,2016/12/01,USD,1.0060,1.0060
MIL Global Fund ‡,2016/12/02,USD,1.0020,1.0020
MIL Global Fund ‡,2016/12/05,USD,1.0080,1.0080
MIL Global Fund ‡,2016/12/06,USD,1.0100,1.0100
MIL Global Fund ‡,2016/12/07,USD,1.0160,1.0160
MIL Global Fund ‡,2016/12/08,USD,1.0280,1.0280
MIL Global Fund ‡,2016/12/09,USD,1.0300,1.0300
MIL Global Fund ‡,2016/12/12,USD,1.0310,1.0310
MIL Global Fund ‡,2016/12/13,USD,1.0350,1.0350
MIL Global Fund ‡,2016/12/14,USD,1.0350,1.0350
MIL Global Fund ‡,2016/12/15,USD,1.0270,1.0270
MIL Global Fund ‡,2016/12/16,USD,1.0280,1.0280
MIL Global Fund ‡,2016/12/19,USD,1.0250,1.0250
MIL Global Fund ‡,2016/12/20,USD,1.0260,1.0260
MIL Global Fund ‡,2016/12/21,USD,1.0260,1.0260
MIL Global Fund ‡,2016/12/22,USD,1.0240,1.0240
MIL Global Fund ‡,2016/12/23,USD,1.0210,1.0210
MIL Global Fund ‡,2016/12/28,USD,1.0230,1.0230
MIL Global Fund ‡,2016/12/29,USD,1.0210,1.0210
MIL Global Fund ‡,2016/12/30,USD,1.0210,1.0210
MIL Global Fund ‡,2017/01/03,USD,1.0240,1.0240
MIL Global Fund ‡,2017/01/04,USD,1.0310,1.0310
MIL Global Fund ‡,2017/01/05,USD,1.0390,1.0390
MIL Global Fund ‡,2017/01/06,USD,1.0400,1.0400
MIL Global Fund ‡,2017/01/09,USD,1.0390,1.0390
MIL Global Fund ‡,2017/01/10,USD,1.0410,1.0410
MIL Global Fund ‡,2017/01/11,USD,1.0410,1.0410
MIL Global Fund ‡,2017/01/12,USD,1.0430,1.0430
MIL Global Fund ‡,2017/01/13,USD,1.0480,1.0480
MIL Global Fund ‡,2017/01/16,USD,1.0440,1.0440
MIL Global Fund ‡,2017/01/17,USD,1.0420,1.0420
MIL Global Fund ‡,2017/01/18,USD,1.0430,1.0430
MIL Global Fund ‡,2017/01/19,USD,1.0410,1.0410
MIL Global Fund ‡,2017/01/20,USD,1.0420,1.0420
MIL Global Fund ‡,2017/01/23,USD,1.0400,1.0400
MIL Global Fund ‡,2017/01/24,USD,1.0420,1.0420
MIL Global Fund ‡,2017/01/25,USD,1.0530,1.0530
MIL Global Fund ‡,2017/01/26,USD,1.0590,1.0590
MIL Global Fund ‡,2017/01/27,USD,1.0530,1.0530
MIL Global Fund ‡,2017/02/01,USD,1.0440,1.0440
MIL Global Fund ‡,2017/02/02,USD,1.0430,1.0430
MIL Global Fund ‡,2017/02/03,USD,1.0470,1.0470
MIL Global Fund ‡,2017/02/06,USD,1.0480,1.0480
MIL Global Fund ‡,2017/02/07,USD,1.0470,1.0470
MIL Global Fund ‡,2017/02/08,USD,1.0450,1.0450
MIL Global Fund ‡,2017/02/09,USD,1.0490,1.0490
MIL Global Fund ‡,2017/02/10,USD,1.0550,1.0550
MIL Global Fund ‡,2017/02/13,USD,1.0620,1.0620
MIL Global Fund ‡,2017/02/14,USD,1.0610,1.0610
MIL Global Fund ‡,2017/02/15,USD,1.0670,1.0670
MIL Global Fund ‡,2017/02/16,USD,1.0730,1.0730
MIL Global Fund ‡,2017/02/17,USD,1.0690,1.0690
MIL Global Fund ‡,2017/02/20,USD,1.0730,1.0730
MIL Global Fund ‡,2017/02/21,USD,1.0750,1.0750
MIL Global Fund ‡,2017/02/22,USD,1.0750,1.0750
MIL Global Fund ‡,2017/02/23,USD,1.0800,1.0800
MIL Global Fund ‡,2017/02/24,USD,1.0690,1.0690
MIL Global Fund ‡,2017/02/27,USD,1.0710,1.0710
MIL Global Fund ‡,2017/02/28,USD,1.0720,1.0720
MIL Global Fund ‡,2017/03/01,USD,1.0810,1.0810
MIL Global Fund ‡,2017/03/02,USD,1.0820,1.0820
MIL Global Fund ‡,2017/03/03,USD,1.0770,1.0770
MIL Global Fund ‡,2017/03/06,USD,1.0760,1.0760
MIL Global Fund ‡,2017/03/07,USD,1.0720,1.0720
MIL Global Fund ‡,2017/03/08,USD,1.0760,1.0760
MIL Global Fund ‡,2017/03/09,USD,1.0740,1.0740
MIL Global Fund ‡,2017/03/10,USD,1.0800,1.0800
MIL Global Fund ‡,2017/03/13,USD,1.0820,1.0820
MIL Global Fund ‡,2017/03/14,USD,1.0760,1.0760
MIL Global Fund ‡,2017/03/15,USD,1.0800,1.0800
MIL Global Fund ‡,2017/03/16,USD,1.0920,1.0920
MIL Global Fund ‡,2017/03/17,USD,1.0910,1.0910
MIL Global Fund ‡,2017/03/20,USD,1.0900,1.0900
MIL Global Fund ‡,2017/03/21,USD,1.0860,1.0860
MIL Global Fund ‡,2017/03/22,USD,1.0750,1.0750
MIL Global Fund ‡,2017/03/23,USD,1.0780,1.0780
MIL Global Fund ‡,2017/03/24,USD,1.0790,1.0790
MIL Global Fund ‡,2017/03/27,USD,1.0710,1.0710
MIL Global Fund ‡,2017/03/28,USD,1.0780,1.0780
MIL Global Fund ‡,2017/03/29,USD,1.0830,1.0830
MIL Global Fund ‡,2017/03/30,USD,1.0840,1.0840
MIL Global Fund ‡,2017/03/31,USD,1.0830,1.0830
MIL Global Fund ‡,2017/04/03,USD,1.0840,1.0840
MIL Global Fund ‡,2017/04/05,USD,1.0880,1.0880
MIL Global Fund ‡,2017/04/06,USD,1.0790,1.0790
MIL Global Fund ‡,2017/04/07,USD,1.0760,1.0760
MIL Global Fund ‡,2017/04/10,USD,1.0810,1.0810
MIL Global Fund ‡,2017/04/11,USD,1.0770,1.0770
MIL Global Fund ‡,2017/04/12,USD,1.0780,1.0780
MIL Global Fund ‡,2017/04/13,USD,1.0760,1.0760
MIL Global Fund ‡,2017/04/18,USD,1.0740,1.0740
MIL Global Fund ‡,2017/04/19,USD,1.0760,1.0760
MIL Global Fund ‡,2017/04/20,USD,1.0740,1.0740
MIL Global Fund ‡,2017/04/21,USD,1.0780,1.0780
MIL Global Fund ‡,2017/04/24,USD,1.0930,1.0930
MIL Global Fund ‡,2017/04/25,USD,1.1000,1.1000
MIL Global Fund ‡,2017/04/26,USD,1.1030,1.1030
MIL Global Fund ‡,2017/04/27,USD,1.1020,1.1020
MIL Global Fund ‡,2017/04/28,USD,1.1040,1.1040
MIL Global Fund ‡,2017/05/02,USD,1.1060,1.1060
MIL Global Fund ‡,2017/05/04,USD,1.1080,1.1080
MIL Global Fund ‡,2017/05/05,USD,1.1110,1.1110
MIL Global Fund ‡,2017/05/08,USD,1.1170,1.1170
MIL Global Fund ‡,2017/05/09,USD,1.1190,1.1190
MIL Global Fund ‡,2017/05/10,USD,1.1180,1.1180
MIL Global Fund ‡,2017/05/11,USD,1.1150,1.1150
MIL Global Fund ‡,2017/05/12,USD,1.1190,1.1190
MIL Global Fund ‡,2017/05/15,USD,1.1240,1.1240
MIL Global Fund ‡,2017/05/16,USD,1.1290,1.1290
MIL Global Fund ‡,2017/05/17,USD,1.1180,1.1180
MIL Global Fund ‡,2017/05/18,USD,1.1060,1.1060
MIL Global Fund ‡,2017/05/19,USD,1.1190,1.1190
MIL Global Fund ‡,2017/05/22,USD,1.1260,1.1260
MIL Global Fund ‡,2017/05/23,USD,1.1250,1.1250
MIL Global Fund ‡,2017/05/24,USD,1.1260,1.1260
MIL Global Fund ‡,2017/05/25,USD,1.1260,1.1260
MIL Global Fund ‡,2017/05/26,USD,1.1280,1.1280
MIL Global Fund ‡,2017/05/29,USD,1.1280,1.1280
MIL Global Fund ‡,2017/05/31,USD,1.1220,1.1220
MIL Global Fund ‡,2017/06/01,USD,1.1250,1.1250
MIL Global Fund ‡,2017/06/02,USD,1.1330,1.1330
MIL Global Fund ‡,2017/06/05,USD,1.1330,1.1330
MIL Global Fund ‡,2017/06/06,USD,1.1340,1.1340
MIL Global Fund ‡,2017/06/07,USD,1.1350,1.1350
MIL Global Fund ‡,2017/06/08,USD,1.1330,1.1330
MIL Global Fund ‡,2017/06/09,USD,1.1370,1.1370
MIL Global Fund ‡,2017/06/12,USD,1.1300,1.1300
MIL Global Fund ‡,2017/06/13,USD,1.1360,1.1360
MIL Global Fund ‡,2017/06/14,USD,1.1380,1.1380
MIL Global Fund ‡,2017/06/15,USD,1.1260,1.1260
MIL Global Fund ‡,2017/06/16,USD,1.1270,1.1270
MIL Global Fund ‡,2017/06/19,USD,1.1360,1.1360
MIL Global Fund ‡,2017/06/20,USD,1.1360,1.1360
MIL Global Fund ‡,2017/06/21,USD,1.1320,1.1320
MIL Global Fund ‡,2017/06/22,USD,1.1340,1.1340
MIL Global Fund ‡,2017/06/23,USD,1.1340,1.1340
MIL Global Fund ‡,2017/06/26,USD,1.1440,1.1440
MIL Global Fund ‡,2017/06/27,USD,1.1390,1.1390
MIL Global Fund ‡,2017/06/28,USD,1.1380,1.1380
MIL Global Fund ‡,2017/06/29,USD,1.1440,1.1440
MIL Global Fund ‡,2017/06/30,USD,1.1400,1.1400
MIL Global Fund ‡,2017/07/03,USD,1.1430,1.1430
MIL Global Fund ‡,2017/07/04,USD,1.1390,1.1390
MIL Global Fund ‡,2017/07/05,USD,1.1390,1.1390
MIL Global Fund ‡,2017/07/06,USD,1.1360,1.1360
MIL Global Fund ‡,2017/07/07,USD,1.1340,1.1340
MIL Global Fund ‡,2017/07/10,USD,1.1370,1.1370
MIL Global Fund ‡,2017/07/11,USD,1.1390,1.1390
MIL Global Fund ‡,2017/07/12,USD,1.1480,1.1480
MIL Global Fund ‡,2017/07/13,USD,1.1540,1.1540
MIL Global Fund ‡,2017/07/14,USD,1.1590,1.1590
MIL Global Fund ‡,2017/07/17,USD,1.1620,1.1620
MIL Global Fund ‡,2017/07/18,USD,1.1590,1.1590
MIL Global Fund ‡,2017/07/19,USD,1.1630,1.1630
MIL Global Fund ‡,2017/07/20,USD,1.1680,1.1680
MIL Global Fund ‡,2017/07/21,USD,1.1630,1.1630
MIL Global Fund ‡,2017/07/24,USD,1.1640,1.1640
MIL Global Fund ‡,2017/07/25,USD,1.1700,1.1700
MIL Global Fund ‡,2017/07/26,USD,1.1710,1.1710
MIL Global Fund ‡,2017/07/27,USD,1.1760,1.1760
MIL Global Fund ‡,2017/07/28,USD,1.1660,1.1660
MIL Global Fund ‡,2017/07/31,USD,1.1710,1.1710
MIL Global Fund ‡,2017/08/01,USD,1.1760,1.1760
MIL Global Fund ‡,2017/08/02,USD,1.1780,1.1780
MIL Global Fund ‡,2017/08/03,USD,1.1730,1.1730
MIL Global Fund ‡,2017/08/04,USD,1.1730,1.1730
MIL Global Fund ‡,2017/08/07,USD,1.1770,1.1770
MIL Global Fund ‡,2017/08/08,USD,1.1790,1.1790
MIL Global Fund ‡,2017/08/09,USD,1.1700,1.1700
MIL Global Fund ‡,2017/08/10,USD,1.1630,1.1630
MIL Global Fund ‡,2017/08/11,USD,1.1510,1.1510
MIL Global Fund ‡,2017/08/14,USD,1.1610,1.1610
MIL Global Fund ‡,2017/08/15,USD,1.1610,1.1610
MIL Global Fund ‡,2017/08/16,USD,1.1640,1.1640
MIL Global Fund ‡,2017/08/17,USD,1.1610,1.1610
MIL Global Fund ‡,2017/08/18,USD,1.1470,1.1470
MIL Global Fund ‡,2017/08/21,USD,1.1470,1.1470
MIL Global Fund ‡,2017/08/22,USD,1.1530,1.1530
MIL Global Fund ‡,2017/08/24,USD,1.1530,1.1530
MIL Global Fund ‡,2017/08/25,USD,1.1590,1.1590
MIL Global Fund ‡,2017/08/28,USD,1.1560,1.1560
MIL Global Fund ‡,2017/08/29,USD,1.1500,1.1500
MIL Global Fund ‡,2017/08/30,USD,1.1570,1.1570
MIL Global Fund ‡,2017/08/31,USD,1.1650,1.1650
MIL Global Fund ‡,2017/09/01,USD,1.1700,1.1700
MIL Global Fund ‡,2017/09/04,USD,1.1690,1.1690
MIL Global Fund ‡,2017/09/05,USD,1.1660,1.1660
MIL Global Fund ‡,2017/09/06,USD,1.1640,1.1640
MIL Global Fund ‡,2017/09/07,USD,1.1680,1.1680
MIL Global Fund ‡,2017/09/08,USD,1.1700,1.1700
MIL Global Fund ‡,2017/09/11,USD,1.1770,1.1770
MIL Global Fund ‡,2017/09/12,USD,1.1820,1.1820
MIL Global Fund ‡,2017/09/13,USD,1.1840,1.1840
MIL Global Fund ‡,2017/09/14,USD,1.1840,1.1840
MIL Global Fund ‡,2017/09/15,USD,1.1840,1.1840
MIL Global Fund ‡,2017/09/18,USD,1.1900,1.1900
MIL Global Fund ‡,2017/09/19,USD,1.1910,1.1910
MIL Global Fund ‡,2017/09/20,USD,1.1900,1.1900
MIL Global Fund ‡,2017/09/21,USD,1.1860,1.1860
MIL Global Fund ‡,2017/09/22,USD,1.1870,1.1870
MIL Global Fund ‡,2017/09/25,USD,1.1840,1.1840
MIL Global Fund ‡,2017/09/26,USD,1.1800,1.1800
MIL Global Fund ‡,2017/09/27,USD,1.1810,1.1810
MIL Global Fund ‡,2017/09/28,USD,1.1830,1.1830
MIL Global Fund ‡,2017/09/29,USD,1.1860,1.1860
MIL Global Fund ‡,2017/10/03,USD,1.1960,1.1960
MIL Global Fund ‡,2017/10/04,USD,1.1980,1.1980
MIL Global Fund ‡,2017/10/06,USD,1.2000,1.2000
MIL Global Fund ‡,2017/10/09,USD,1.2010,1.2010
MIL Global Fund ‡,2017/10/10,USD,1.2030,1.2030
MIL Global Fund ‡,2017/10/11,USD,1.2030,1.2030
MIL Global Fund ‡,2017/10/12,USD,1.2030,1.2030
MIL Global Fund ‡,2017/10/13,USD,1.2050,1.2050
MIL Global Fund ‡,2017/10/16,USD,1.2090,1.2090
MIL Global Fund ‡,2017/10/17,USD,1.2050,1.2050
MIL Global Fund ‡,2017/10/18,USD,1.2070,1.2070
MIL Global Fund ‡,2017/10/19,USD,1.2010,1.2010
MIL Global Fund ‡,2017/10/20,USD,1.2070,1.2070
MIL Global Fund ‡,2017/10/23,USD,1.2080,1.2080
MIL Global Fund ‡,2017/10/24,USD,1.2040,1.2040
MIL Global Fund ‡,2017/10/25,USD,1.2040,1.2040
MIL Global Fund ‡,2017/10/26,USD,1.2020,1.2020
MIL Global Fund ‡,2017/10/27,USD,1.2040,1.2040
MIL Global Fund ‡,2017/10/30,USD,1.2120,1.2120
MIL Global Fund ‡,2017/10/31,USD,1.2110,1.2110
MIL Global Fund ‡,2017/11/01,USD,1.2110,1.2110
MIL Global Fund ‡,2017/11/02,USD,1.2090,1.2090
MIL Global Fund ‡,2017/11/03,USD,1.2060,1.2060
MIL Global Fund ‡,2017/11/06,USD,1.2090,1.2090
MIL Global Fund ‡,2017/11/07,USD,1.2120,1.2120
MIL Global Fund ‡,2017/11/08,USD,1.2060,1.2060
MIL Global Fund ‡,2017/11/09,USD,1.2030,1.2030
MIL Global Fund ‡,2017/11/10,USD,1.2050,1.2050
MIL Global Fund ‡,2017/11/13,USD,1.1980,1.1980
MIL Global Fund ‡,2017/11/14,USD,1.1940,1.1940
MIL Global Fund ‡,2017/11/15,USD,1.1820,1.1820
MIL Global Fund ‡,2017/11/16,USD,1.1950,1.1950
MIL Global Fund ‡,2017/11/17,USD,1.1980,1.1980
MIL Global Fund ‡,2017/11/20,USD,1.1980,1.1980
MIL Global Fund ‡,2017/11/21,USD,1.2050,1.2050
MIL Global Fund ‡,2017/11/22,USD,1.2130,1.2130
MIL Global Fund ‡,2017/11/23,USD,1.2120,1.2120
MIL Global Fund ‡,2017/11/24,USD,1.2160,1.2160
MIL Global Fund ‡,2017/11/27,USD,1.2140,1.2140
MIL Global Fund ‡,2017/11/28,USD,1.2110,1.2110
MIL Global Fund ‡,2017/11/29,USD,1.2250,1.2250
MIL Global Fund ‡,2017/11/30,USD,1.2220,1.2220
MIL Global Fund ‡,2017/12/01,USD,1.2190,1.2190
MIL Global Fund ‡,2017/12/04,USD,1.2230,1.2230
MIL Global Fund ‡,2017/12/05,USD,1.2140,1.2140
MIL Global Fund ‡,2017/12/06,USD,1.2060,1.2060
MIL Global Fund ‡,2017/12/07,USD,1.2100,1.2100
MIL Global Fund ‡,2017/12/08,USD,1.2180,1.2180
MIL Global Fund ‡,2017/12/11,USD,1.2230,1.2230
MIL Global Fund ‡,2017/12/12,USD,1.2230,1.2230
MIL Global Fund ‡,2017/12/13,USD,1.2280,1.2280
