Investment choice name,Date,Currency,NAV / unit
MIL Healthcare Fund,2011-03-21,USD,0.8640
MIL Healthcare Fund,2011-03-22,USD,0.8720
MIL Healthcare Fund,2011-03-23,USD,0.8680
MIL Healthcare Fund,2011-03-24,USD,0.8660
MIL Healthcare Fund,2011-03-25,USD,0.8760
MIL Healthcare Fund,2011-03-28,USD,0.8790
MIL Healthcare Fund,2011-03-29,USD,0.8770
MIL Healthcare Fund,2011-03-30,USD,0.8860
MIL Healthcare Fund,2011-03-31,USD,0.9030
MIL Healthcare Fund,2011-04-01,USD,0.9040
MIL Healthcare Fund,2011-04-04,USD,0.9110
MIL Healthcare Fund,2011-04-06,USD,0.9110
MIL Healthcare Fund,2011-04-07,USD,0.9140
MIL Healthcare Fund,2011-04-08,USD,0.9120
MIL Healthcare Fund,2011-04-11,USD,0.9140
MIL Healthcare Fund,2011-04-12,USD,0.9120
MIL Healthcare Fund,2011-04-13,USD,0.9130
MIL Healthcare Fund,2011-04-14,USD,0.9090
MIL Healthcare Fund,2011-04-15,USD,0.9210
MIL Healthcare Fund,2011-04-18,USD,0.9080
MIL Healthcare Fund,2011-04-19,USD,0.9130
MIL Healthcare Fund,2011-04-20,USD,0.9250
MIL Healthcare Fund,2011-04-21,USD,0.9240
MIL Healthcare Fund,2011-04-26,USD,0.9240
MIL Healthcare Fund,2011-04-27,USD,0.9310
MIL Healthcare Fund,2011-04-28,USD,0.9410
MIL Healthcare Fund,2011-04-29,USD,0.9390
MIL Healthcare Fund,2011-05-03,USD,0.9470
MIL Healthcare Fund,2011-05-04,USD,0.9420
MIL Healthcare Fund,2011-05-05,USD,0.9420
MIL Healthcare Fund,2011-05-06,USD,0.9490
MIL Healthcare Fund,2011-05-09,USD,0.9460
MIL Healthcare Fund,2011-05-11,USD,0.9620
MIL Healthcare Fund,2011-05-12,USD,0.9540
MIL Healthcare Fund,2011-05-13,USD,0.9670
MIL Healthcare Fund,2011-05-16,USD,0.9620
MIL Healthcare Fund,2011-05-17,USD,0.9590
MIL Healthcare Fund,2011-05-18,USD,0.9630
MIL Healthcare Fund,2011-05-19,USD,0.9660
MIL Healthcare Fund,2011-05-20,USD,0.9600
MIL Healthcare Fund,2011-05-23,USD,0.9500
MIL Healthcare Fund,2011-05-24,USD,0.9480
MIL Healthcare Fund,2011-05-25,USD,0.9460
MIL Healthcare Fund,2011-05-26,USD,0.9450
MIL Healthcare Fund,2011-05-27,USD,0.9470
MIL Healthcare Fund,2011-05-30,USD,0.9470
MIL Healthcare Fund,2011-05-31,USD,0.9520
MIL Healthcare Fund,2011-06-01,USD,0.9510
MIL Healthcare Fund,2011-06-02,USD,0.9500
MIL Healthcare Fund,2011-06-03,USD,0.9330
MIL Healthcare Fund,2011-06-07,USD,0.9270
MIL Healthcare Fund,2011-06-08,USD,0.9200
MIL Healthcare Fund,2011-06-09,USD,0.9270
MIL Healthcare Fund,2011-06-10,USD,0.9220
MIL Healthcare Fund,2011-06-13,USD,0.9240
MIL Healthcare Fund,2011-06-14,USD,0.9240
MIL Healthcare Fund,2011-06-15,USD,0.9250
MIL Healthcare Fund,2011-06-16,USD,0.9140
MIL Healthcare Fund,2011-06-17,USD,0.9220
MIL Healthcare Fund,2011-06-20,USD,0.9180
MIL Healthcare Fund,2011-06-21,USD,0.9250
MIL Healthcare Fund,2011-06-22,USD,0.9260
MIL Healthcare Fund,2011-06-23,USD,0.9260
MIL Healthcare Fund,2011-06-24,USD,0.9080
MIL Healthcare Fund,2011-06-27,USD,0.9020
MIL Healthcare Fund,2011-06-28,USD,0.9130
MIL Healthcare Fund,2011-06-29,USD,0.9210
MIL Healthcare Fund,2011-06-30,USD,0.9280
MIL Healthcare Fund,2011-07-04,USD,0.9410
MIL Healthcare Fund,2011-07-05,USD,0.9370
MIL Healthcare Fund,2011-07-06,USD,0.9410
MIL Healthcare Fund,2011-07-07,USD,0.9430
MIL Healthcare Fund,2011-07-08,USD,0.9410
MIL Healthcare Fund,2011-07-11,USD,0.9350
MIL Healthcare Fund,2011-07-12,USD,0.9280
MIL Healthcare Fund,2011-07-13,USD,0.9330
MIL Healthcare Fund,2011-07-14,USD,0.9360
MIL Healthcare Fund,2011-07-15,USD,0.9250
MIL Healthcare Fund,2011-07-18,USD,0.9170
MIL Healthcare Fund,2011-07-19,USD,0.9160
MIL Healthcare Fund,2011-07-20,USD,0.9190
MIL Healthcare Fund,2011-07-21,USD,0.9310
MIL Healthcare Fund,2011-07-22,USD,0.9320
MIL Healthcare Fund,2011-07-25,USD,0.9280
MIL Healthcare Fund,2011-07-26,USD,0.9190
MIL Healthcare Fund,2011-07-27,USD,0.9100
MIL Healthcare Fund,2011-07-28,USD,0.9010
MIL Healthcare Fund,2011-07-29,USD,0.8810
MIL Healthcare Fund,2011-08-01,USD,0.8870
MIL Healthcare Fund,2011-08-02,USD,0.8680
MIL Healthcare Fund,2011-08-03,USD,0.8480
MIL Healthcare Fund,2011-08-04,USD,0.8260
MIL Healthcare Fund,2011-08-05,USD,0.7910
MIL Healthcare Fund,2011-08-08,USD,0.7840
MIL Healthcare Fund,2011-08-09,USD,0.7620
MIL Healthcare Fund,2011-08-10,USD,0.7700
MIL Healthcare Fund,2011-08-11,USD,0.7530
MIL Healthcare Fund,2011-08-12,USD,0.7860
MIL Healthcare Fund,2011-08-15,USD,0.8020
MIL Healthcare Fund,2011-08-16,USD,0.8040
MIL Healthcare Fund,2011-08-17,USD,0.8170
MIL Healthcare Fund,2011-08-18,USD,0.7840
MIL Healthcare Fund,2011-08-19,USD,0.7780
MIL Healthcare Fund,2011-08-22,USD,0.7830
MIL Healthcare Fund,2011-08-23,USD,0.7760
MIL Healthcare Fund,2011-08-24,USD,0.8040
MIL Healthcare Fund,2011-08-25,USD,0.8000
MIL Healthcare Fund,2011-08-26,USD,0.7810
MIL Healthcare Fund,2011-08-29,USD,0.8150
MIL Healthcare Fund,2011-08-30,USD,0.8200
MIL Healthcare Fund,2011-08-31,USD,0.8380
MIL Healthcare Fund,2011-09-01,USD,0.8320
MIL Healthcare Fund,2011-09-02,USD,0.8120
MIL Healthcare Fund,2011-09-05,USD,0.8010
MIL Healthcare Fund,2011-09-06,USD,0.7910
MIL Healthcare Fund,2011-09-07,USD,0.8180
MIL Healthcare Fund,2011-09-08,USD,0.8240
MIL Healthcare Fund,2011-09-09,USD,0.8060
MIL Healthcare Fund,2011-09-12,USD,0.7920
MIL Healthcare Fund,2011-09-14,USD,0.8070
MIL Healthcare Fund,2011-09-15,USD,0.8080
MIL Healthcare Fund,2011-09-16,USD,0.8160
MIL Healthcare Fund,2011-09-19,USD,0.8040
MIL Healthcare Fund,2011-09-20,USD,0.8070
MIL Healthcare Fund,2011-09-21,USD,0.8090
MIL Healthcare Fund,2011-09-22,USD,0.7650
MIL Healthcare Fund,2011-09-23,USD,0.7660
MIL Healthcare Fund,2011-09-26,USD,0.7690
MIL Healthcare Fund,2011-09-27,USD,0.7950
MIL Healthcare Fund,2011-09-28,USD,0.7920
MIL Healthcare Fund,2011-09-30,USD,0.7670
MIL Healthcare Fund,2011-10-03,USD,0.7540
MIL Healthcare Fund,2011-10-04,USD,0.7220
MIL Healthcare Fund,2011-10-06,USD,0.7530
MIL Healthcare Fund,2011-10-07,USD,0.7620
MIL Healthcare Fund,2011-10-10,USD,0.7740
MIL Healthcare Fund,2011-10-11,USD,0.7770
MIL Healthcare Fund,2011-10-12,USD,0.7900
MIL Healthcare Fund,2011-10-13,USD,0.7810
MIL Healthcare Fund,2011-10-14,USD,0.7920
MIL Healthcare Fund,2011-10-17,USD,0.7900
MIL Healthcare Fund,2011-10-18,USD,0.7700
MIL Healthcare Fund,2011-10-19,USD,0.7890
MIL Healthcare Fund,2011-10-20,USD,0.7770
MIL Healthcare Fund,2011-10-21,USD,0.7900
MIL Healthcare Fund,2011-10-24,USD,0.8030
MIL Healthcare Fund,2011-10-25,USD,0.8090
MIL Healthcare Fund,2011-10-26,USD,0.8140
MIL Healthcare Fund,2011-10-27,USD,0.8320
MIL Healthcare Fund,2011-10-28,USD,0.8430
MIL Healthcare Fund,2011-10-31,USD,0.8340
MIL Healthcare Fund,2011-11-01,USD,0.8160
MIL Healthcare Fund,2011-11-02,USD,0.8110
MIL Healthcare Fund,2011-11-03,USD,0.8050
MIL Healthcare Fund,2011-11-04,USD,0.8040
MIL Healthcare Fund,2011-11-07,USD,0.8180
MIL Healthcare Fund,2011-11-08,USD,0.8290
MIL Healthcare Fund,2011-11-09,USD,0.8190
MIL Healthcare Fund,2011-11-10,USD,0.8190
MIL Healthcare Fund,2011-11-11,USD,0.8350
MIL Healthcare Fund,2011-11-14,USD,0.8310
MIL Healthcare Fund,2011-11-15,USD,0.8300
MIL Healthcare Fund,2011-11-16,USD,0.8220
MIL Healthcare Fund,2011-11-17,USD,0.8070
MIL Healthcare Fund,2011-11-18,USD,0.8080
MIL Healthcare Fund,2011-11-21,USD,0.7970
MIL Healthcare Fund,2011-11-22,USD,0.7980
MIL Healthcare Fund,2011-11-23,USD,0.7850
MIL Healthcare Fund,2011-11-24,USD,0.7820
MIL Healthcare Fund,2011-11-25,USD,0.7830
MIL Healthcare Fund,2011-11-28,USD,0.8000
MIL Healthcare Fund,2011-11-29,USD,0.8050
MIL Healthcare Fund,2011-11-30,USD,0.8260
MIL Healthcare Fund,2011-12-01,USD,0.8370
MIL Healthcare Fund,2011-12-02,USD,0.8360
MIL Healthcare Fund,2011-12-05,USD,0.8310
MIL Healthcare Fund,2011-12-06,USD,0.8250
MIL Healthcare Fund,2011-12-07,USD,0.8200
MIL Healthcare Fund,2011-12-08,USD,0.8230
MIL Healthcare Fund,2011-12-09,USD,0.8180
MIL Healthcare Fund,2011-12-12,USD,0.8150
MIL Healthcare Fund,2011-12-13,USD,0.8220
MIL Healthcare Fund,2011-12-14,USD,0.8060
MIL Healthcare Fund,2011-12-15,USD,0.8130
MIL Healthcare Fund,2011-12-16,USD,0.8120
MIL Healthcare Fund,2011-12-19,USD,0.8150
MIL Healthcare Fund,2011-12-20,USD,0.8180
MIL Healthcare Fund,2011-12-21,USD,0.8220
MIL Healthcare Fund,2011-12-22,USD,0.8330
MIL Healthcare Fund,2011-12-23,USD,0.8380
MIL Healthcare Fund,2011-12-28,USD,0.8340
MIL Healthcare Fund,2011-12-29,USD,0.8300
MIL Healthcare Fund,2011-12-30,USD,0.8360
MIL Healthcare Fund,2012-01-03,USD,0.8450
MIL Healthcare Fund,2012-01-04,USD,0.8420
MIL Healthcare Fund,2012-01-05,USD,0.8480
MIL Healthcare Fund,2012-01-06,USD,0.8560
MIL Healthcare Fund,2012-01-09,USD,0.8620
MIL Healthcare Fund,2012-01-10,USD,0.8730
MIL Healthcare Fund,2012-01-11,USD,0.8660
MIL Healthcare Fund,2012-01-12,USD,0.8700
MIL Healthcare Fund,2012-01-13,USD,0.8670
MIL Healthcare Fund,2012-01-16,USD,0.8690
MIL Healthcare Fund,2012-01-17,USD,0.8780
MIL Healthcare Fund,2012-01-18,USD,0.8790
MIL Healthcare Fund,2012-01-19,USD,0.8830
MIL Healthcare Fund,2012-01-20,USD,0.8850
MIL Healthcare Fund,2012-01-26,USD,0.8900
MIL Healthcare Fund,2012-01-27,USD,0.8850
MIL Healthcare Fund,2012-01-30,USD,0.8770
MIL Healthcare Fund,2012-01-31,USD,0.8930
MIL Healthcare Fund,2012-02-01,USD,0.8960
MIL Healthcare Fund,2012-02-02,USD,0.8950
MIL Healthcare Fund,2012-02-03,USD,0.9020
MIL Healthcare Fund,2012-02-06,USD,0.9020
MIL Healthcare Fund,2012-02-07,USD,0.8970
MIL Healthcare Fund,2012-02-08,USD,0.9010
MIL Healthcare Fund,2012-02-09,USD,0.8990
MIL Healthcare Fund,2012-02-10,USD,0.8880
MIL Healthcare Fund,2012-02-13,USD,0.9000
MIL Healthcare Fund,2012-02-14,USD,0.9030
MIL Healthcare Fund,2012-02-15,USD,0.9090
MIL Healthcare Fund,2012-02-16,USD,0.9080
MIL Healthcare Fund,2012-02-17,USD,0.9190
MIL Healthcare Fund,2012-02-20,USD,0.9160
MIL Healthcare Fund,2012-02-21,USD,0.9120
MIL Healthcare Fund,2012-02-22,USD,0.9060
MIL Healthcare Fund,2012-02-23,USD,0.9090
MIL Healthcare Fund,2012-02-24,USD,0.9120
MIL Healthcare Fund,2012-02-27,USD,0.9100
MIL Healthcare Fund,2012-02-28,USD,0.9100
MIL Healthcare Fund,2012-02-29,USD,0.9110
MIL Healthcare Fund,2012-03-01,USD,0.9040
MIL Healthcare Fund,2012-03-02,USD,0.9040
MIL Healthcare Fund,2012-03-05,USD,0.8990
MIL Healthcare Fund,2012-03-06,USD,0.8910
MIL Healthcare Fund,2012-03-07,USD,0.8900
MIL Healthcare Fund,2012-03-08,USD,0.8950
MIL Healthcare Fund,2012-03-09,USD,0.9100
MIL Healthcare Fund,2012-03-12,USD,0.9100
MIL Healthcare Fund,2012-03-13,USD,0.9140
MIL Healthcare Fund,2012-03-14,USD,0.9210
MIL Healthcare Fund,2012-03-15,USD,0.9200
MIL Healthcare Fund,2012-03-16,USD,0.9220
MIL Healthcare Fund,2012-03-19,USD,0.9190
MIL Healthcare Fund,2012-03-20,USD,0.9140
MIL Healthcare Fund,2012-03-21,USD,0.9140
MIL Healthcare Fund,2012-03-22,USD,0.9080
MIL Healthcare Fund,2012-03-23,USD,0.9120
MIL Healthcare Fund,2012-03-26,USD,0.9260
MIL Healthcare Fund,2012-03-27,USD,0.9370
MIL Healthcare Fund,2012-03-28,USD,0.9390
MIL Healthcare Fund,2012-03-29,USD,0.9340
MIL Healthcare Fund,2012-03-30,USD,0.9410
MIL Healthcare Fund,2012-04-02,USD,0.9440
MIL Healthcare Fund,2012-04-03,USD,0.9490
MIL Healthcare Fund,2012-04-05,USD,0.9400
MIL Healthcare Fund,2012-04-10,USD,0.9280
MIL Healthcare Fund,2012-04-11,USD,0.9240
MIL Healthcare Fund,2012-04-12,USD,0.9240
MIL Healthcare Fund,2012-04-13,USD,0.9190
MIL Healthcare Fund,2012-04-16,USD,0.9140
MIL Healthcare Fund,2012-04-17,USD,0.9210
MIL Healthcare Fund,2012-04-18,USD,0.9280
MIL Healthcare Fund,2012-04-19,USD,0.9280
MIL Healthcare Fund,2012-04-20,USD,0.9270
MIL Healthcare Fund,2012-04-23,USD,0.9160
MIL Healthcare Fund,2012-04-24,USD,0.9180
MIL Healthcare Fund,2012-04-25,USD,0.9350
MIL Healthcare Fund,2012-04-26,USD,0.9210
MIL Healthcare Fund,2012-04-27,USD,0.9190
MIL Healthcare Fund,2012-04-30,USD,0.9220
MIL Healthcare Fund,2012-05-02,USD,0.9250
MIL Healthcare Fund,2012-05-03,USD,0.9230
MIL Healthcare Fund,2012-05-04,USD,0.9110
MIL Healthcare Fund,2012-05-07,USD,0.9040
MIL Healthcare Fund,2012-05-08,USD,0.8980
MIL Healthcare Fund,2012-05-09,USD,0.8990
MIL Healthcare Fund,2012-05-10,USD,0.9060
MIL Healthcare Fund,2012-05-11,USD,0.9070
MIL Healthcare Fund,2012-05-14,USD,0.8930
MIL Healthcare Fund,2012-05-15,USD,0.8990
MIL Healthcare Fund,2012-05-16,USD,0.8990
MIL Healthcare Fund,2012-05-17,USD,0.8880
MIL Healthcare Fund,2012-05-18,USD,0.8800
MIL Healthcare Fund,2012-05-21,USD,0.8770
MIL Healthcare Fund,2012-05-22,USD,0.8850
MIL Healthcare Fund,2012-05-23,USD,0.8790
MIL Healthcare Fund,2012-05-24,USD,0.8820
MIL Healthcare Fund,2012-05-25,USD,0.8870
MIL Healthcare Fund,2012-05-28,USD,0.8870
MIL Healthcare Fund,2012-05-29,USD,0.8920
MIL Healthcare Fund,2012-05-30,USD,0.8820
MIL Healthcare Fund,2012-05-31,USD,0.8770
MIL Healthcare Fund,2012-06-01,USD,0.8660
MIL Healthcare Fund,2012-06-04,USD,0.8620
MIL Healthcare Fund,2012-06-05,USD,0.8620
MIL Healthcare Fund,2012-06-06,USD,0.8790
MIL Healthcare Fund,2012-06-07,USD,0.8910
MIL Healthcare Fund,2012-06-08,USD,0.8870
MIL Healthcare Fund,2012-06-11,USD,0.8890
MIL Healthcare Fund,2012-06-12,USD,0.8800
MIL Healthcare Fund,2012-06-13,USD,0.8880
MIL Healthcare Fund,2012-06-14,USD,0.8900
MIL Healthcare Fund,2012-06-15,USD,0.9000
MIL Healthcare Fund,2012-06-18,USD,0.9060
MIL Healthcare Fund,2012-06-19,USD,0.9100
MIL Healthcare Fund,2012-06-20,USD,0.9090
MIL Healthcare Fund,2012-06-21,USD,0.9100
MIL Healthcare Fund,2012-06-22,USD,0.9010
MIL Healthcare Fund,2012-06-25,USD,0.8980
MIL Healthcare Fund,2012-06-26,USD,0.8950
MIL Healthcare Fund,2012-06-27,USD,0.9000
MIL Healthcare Fund,2012-06-28,USD,0.9000
MIL Healthcare Fund,2012-06-29,USD,0.9180
MIL Healthcare Fund,2012-07-03,USD,0.9240
MIL Healthcare Fund,2012-07-04,USD,0.9260
MIL Healthcare Fund,2012-07-05,USD,0.9200
MIL Healthcare Fund,2012-07-06,USD,0.9160
MIL Healthcare Fund,2012-07-09,USD,0.9190
MIL Healthcare Fund,2012-07-10,USD,0.9260
MIL Healthcare Fund,2012-07-11,USD,0.9240
MIL Healthcare Fund,2012-07-12,USD,0.9230
MIL Healthcare Fund,2012-07-13,USD,0.9330
MIL Healthcare Fund,2012-07-16,USD,0.9360
MIL Healthcare Fund,2012-07-17,USD,0.9430
MIL Healthcare Fund,2012-07-18,USD,0.9480
MIL Healthcare Fund,2012-07-19,USD,0.9470
MIL Healthcare Fund,2012-07-20,USD,0.9380
MIL Healthcare Fund,2012-07-23,USD,0.9190
MIL Healthcare Fund,2012-07-24,USD,0.9190
MIL Healthcare Fund,2012-07-25,USD,0.9140
MIL Healthcare Fund,2012-07-26,USD,0.9210
MIL Healthcare Fund,2012-07-27,USD,0.9320
MIL Healthcare Fund,2012-07-30,USD,0.9370
MIL Healthcare Fund,2012-07-31,USD,0.9430
MIL Healthcare Fund,2012-08-01,USD,0.9410
MIL Healthcare Fund,2012-08-02,USD,0.9270
MIL Healthcare Fund,2012-08-03,USD,0.9300
MIL Healthcare Fund,2012-08-06,USD,0.9290
MIL Healthcare Fund,2012-08-07,USD,0.9260
MIL Healthcare Fund,2012-08-08,USD,0.9290
MIL Healthcare Fund,2012-08-09,USD,0.9320
MIL Healthcare Fund,2012-08-10,USD,0.9310
MIL Healthcare Fund,2012-08-13,USD,0.9330
MIL Healthcare Fund,2012-08-14,USD,0.9340
MIL Healthcare Fund,2012-08-15,USD,0.9380
MIL Healthcare Fund,2012-08-16,USD,0.9320
MIL Healthcare Fund,2012-08-17,USD,0.9340
MIL Healthcare Fund,2012-08-20,USD,0.9450
MIL Healthcare Fund,2012-08-21,USD,0.9490
MIL Healthcare Fund,2012-08-22,USD,0.9440
MIL Healthcare Fund,2012-08-23,USD,0.9410
MIL Healthcare Fund,2012-08-24,USD,0.9410
MIL Healthcare Fund,2012-08-27,USD,0.9470
MIL Healthcare Fund,2012-08-28,USD,0.9440
MIL Healthcare Fund,2012-08-29,USD,0.9470
MIL Healthcare Fund,2012-08-30,USD,0.9440
MIL Healthcare Fund,2012-08-31,USD,0.9490
MIL Healthcare Fund,2012-09-03,USD,0.9470
MIL Healthcare Fund,2012-09-04,USD,0.9480
MIL Healthcare Fund,2012-09-05,USD,0.9500
MIL Healthcare Fund,2012-09-06,USD,0.9590
MIL Healthcare Fund,2012-09-07,USD,0.9620
MIL Healthcare Fund,2012-09-10,USD,0.9590
MIL Healthcare Fund,2012-09-11,USD,0.9580
MIL Healthcare Fund,2012-09-12,USD,0.9580
MIL Healthcare Fund,2012-09-13,USD,0.9560
MIL Healthcare Fund,2012-09-14,USD,0.9650
MIL Healthcare Fund,2012-09-17,USD,0.9660
MIL Healthcare Fund,2012-09-18,USD,0.9670
MIL Healthcare Fund,2012-09-19,USD,0.9700
MIL Healthcare Fund,2012-09-20,USD,0.9660
MIL Healthcare Fund,2012-09-21,USD,0.9760
MIL Healthcare Fund,2012-09-24,USD,0.9750
MIL Healthcare Fund,2012-09-25,USD,0.9830
MIL Healthcare Fund,2012-09-26,USD,0.9740
MIL Healthcare Fund,2012-09-27,USD,0.9740
MIL Healthcare Fund,2012-09-28,USD,0.9710
MIL Healthcare Fund,2012-10-03,USD,0.9810
MIL Healthcare Fund,2012-10-04,USD,0.9900
MIL Healthcare Fund,2012-10-05,USD,0.9970
MIL Healthcare Fund,2012-10-08,USD,0.9900
MIL Healthcare Fund,2012-10-09,USD,0.9910
MIL Healthcare Fund,2012-10-10,USD,0.9810
MIL Healthcare Fund,2012-10-11,USD,0.9840
MIL Healthcare Fund,2012-10-12,USD,0.9840
MIL Healthcare Fund,2012-10-15,USD,0.9850
MIL Healthcare Fund,2012-10-16,USD,0.9970
MIL Healthcare Fund,2012-10-17,USD,0.9960
MIL Healthcare Fund,2012-10-18,USD,0.9930
MIL Healthcare Fund,2012-10-19,USD,0.9920
MIL Healthcare Fund,2012-10-22,USD,0.9820
MIL Healthcare Fund,2012-10-24,USD,0.9760
MIL Healthcare Fund,2012-10-25,USD,0.9790
MIL Healthcare Fund,2012-10-26,USD,0.9760
MIL Healthcare Fund,2012-10-29,USD,0.9730
MIL Healthcare Fund,2012-10-30,USD,0.9730
MIL Healthcare Fund,2012-10-31,USD,0.9710
MIL Healthcare Fund,2012-11-01,USD,0.9800
MIL Healthcare Fund,2012-11-02,USD,0.9790
MIL Healthcare Fund,2012-11-05,USD,0.9720
MIL Healthcare Fund,2012-11-06,USD,0.9680
MIL Healthcare Fund,2012-11-07,USD,0.9600
MIL Healthcare Fund,2012-11-08,USD,0.9580
MIL Healthcare Fund,2012-11-09,USD,0.9540
MIL Healthcare Fund,2012-11-12,USD,0.9520
MIL Healthcare Fund,2012-11-13,USD,0.9490
MIL Healthcare Fund,2012-11-14,USD,0.9490
MIL Healthcare Fund,2012-11-15,USD,0.9350
MIL Healthcare Fund,2012-11-16,USD,0.9340
MIL Healthcare Fund,2012-11-19,USD,0.9480
MIL Healthcare Fund,2012-11-20,USD,0.9470
MIL Healthcare Fund,2012-11-21,USD,0.9510
MIL Healthcare Fund,2012-11-22,USD,0.9520
MIL Healthcare Fund,2012-11-23,USD,0.9570
MIL Healthcare Fund,2012-11-26,USD,0.9570
MIL Healthcare Fund,2012-11-27,USD,0.9590
MIL Healthcare Fund,2012-11-28,USD,0.9500
MIL Healthcare Fund,2012-11-29,USD,0.9670
MIL Healthcare Fund,2012-11-30,USD,0.9640
MIL Healthcare Fund,2012-12-03,USD,0.9710
MIL Healthcare Fund,2012-12-04,USD,0.9670
MIL Healthcare Fund,2012-12-05,USD,0.9660
MIL Healthcare Fund,2012-12-06,USD,0.9690
MIL Healthcare Fund,2012-12-07,USD,0.9700
MIL Healthcare Fund,2012-12-10,USD,0.9770
MIL Healthcare Fund,2012-12-11,USD,0.9830
MIL Healthcare Fund,2012-12-12,USD,0.9880
MIL Healthcare Fund,2012-12-13,USD,0.9880
MIL Healthcare Fund,2012-12-14,USD,0.9820
MIL Healthcare Fund,2012-12-17,USD,0.9860
MIL Healthcare Fund,2012-12-18,USD,0.9880
MIL Healthcare Fund,2012-12-19,USD,0.9920
MIL Healthcare Fund,2012-12-20,USD,0.9860
MIL Healthcare Fund,2012-12-21,USD,0.9840
MIL Healthcare Fund,2012-12-24,USD,0.9810
MIL Healthcare Fund,2012-12-27,USD,0.9790
MIL Healthcare Fund,2012-12-28,USD,0.9730
MIL Healthcare Fund,2012-12-31,USD,0.9680
MIL Healthcare Fund,2013-01-02,USD,0.9890
MIL Healthcare Fund,2013-01-03,USD,0.9910
MIL Healthcare Fund,2013-01-04,USD,0.9970
MIL Healthcare Fund,2013-01-07,USD,0.9970
MIL Healthcare Fund,2013-01-08,USD,1.0010
MIL Healthcare Fund,2013-01-09,USD,1.0060
MIL Healthcare Fund,2013-01-10,USD,1.0140
MIL Healthcare Fund,2013-01-11,USD,1.0170
MIL Healthcare Fund,2013-01-14,USD,1.0140
MIL Healthcare Fund,2013-01-15,USD,1.0140
MIL Healthcare Fund,2013-01-16,USD,1.0160
MIL Healthcare Fund,2013-01-17,USD,1.0210
MIL Healthcare Fund,2013-01-18,USD,1.0240
MIL Healthcare Fund,2013-01-21,USD,1.0280
MIL Healthcare Fund,2013-01-22,USD,1.0240
MIL Healthcare Fund,2013-01-23,USD,1.0250
MIL Healthcare Fund,2013-01-24,USD,1.0360
MIL Healthcare Fund,2013-01-25,USD,1.0360
MIL Healthcare Fund,2013-01-28,USD,1.0360
MIL Healthcare Fund,2013-01-29,USD,1.0370
MIL Healthcare Fund,2013-01-30,USD,1.0430
MIL Healthcare Fund,2013-01-31,USD,1.0360
MIL Healthcare Fund,2013-02-01,USD,1.0390
MIL Healthcare Fund,2013-02-04,USD,1.0380
MIL Healthcare Fund,2013-02-05,USD,1.0410
MIL Healthcare Fund,2013-02-06,USD,1.0400
MIL Healthcare Fund,2013-02-07,USD,1.0350
MIL Healthcare Fund,2013-02-08,USD,1.0370
MIL Healthcare Fund,2013-02-14,USD,1.0400
MIL Healthcare Fund,2013-02-15,USD,1.0450
MIL Healthcare Fund,2013-02-18,USD,1.0450
MIL Healthcare Fund,2013-02-19,USD,1.0490
MIL Healthcare Fund,2013-02-20,USD,1.0520
MIL Healthcare Fund,2013-02-21,USD,1.0390
MIL Healthcare Fund,2013-02-22,USD,1.0400
MIL Healthcare Fund,2013-02-25,USD,1.0510
MIL Healthcare Fund,2013-02-26,USD,1.0380
MIL Healthcare Fund,2013-02-27,USD,1.0360
MIL Healthcare Fund,2013-02-28,USD,1.0470
MIL Healthcare Fund,2013-03-01,USD,1.0400
MIL Healthcare Fund,2013-03-04,USD,1.0490
MIL Healthcare Fund,2013-03-05,USD,1.0610
MIL Healthcare Fund,2013-03-06,USD,1.0650
MIL Healthcare Fund,2013-03-07,USD,1.0620
MIL Healthcare Fund,2013-03-08,USD,1.0600
MIL Healthcare Fund,2013-03-11,USD,1.0640
MIL Healthcare Fund,2013-03-12,USD,1.0680
MIL Healthcare Fund,2013-03-13,USD,1.0660
MIL Healthcare Fund,2013-03-14,USD,1.0680
MIL Healthcare Fund,2013-03-15,USD,1.0710
MIL Healthcare Fund,2013-03-18,USD,1.0650
MIL Healthcare Fund,2013-03-19,USD,1.0680
MIL Healthcare Fund,2013-03-20,USD,1.0760
MIL Healthcare Fund,2013-03-21,USD,1.0700
MIL Healthcare Fund,2013-03-22,USD,1.0720
MIL Healthcare Fund,2013-03-25,USD,1.0750
MIL Healthcare Fund,2013-03-26,USD,1.0810
MIL Healthcare Fund,2013-03-27,USD,1.0800
MIL Healthcare Fund,2013-03-28,USD,1.0880
MIL Healthcare Fund,2013-04-02,USD,1.1000
MIL Healthcare Fund,2013-04-03,USD,1.1030
MIL Healthcare Fund,2013-04-05,USD,1.0880
MIL Healthcare Fund,2013-04-08,USD,1.0890
MIL Healthcare Fund,2013-04-09,USD,1.0970
MIL Healthcare Fund,2013-04-10,USD,1.1060
MIL Healthcare Fund,2013-04-11,USD,1.1150
MIL Healthcare Fund,2013-04-12,USD,1.1130
MIL Healthcare Fund,2013-04-15,USD,1.1140
MIL Healthcare Fund,2013-04-16,USD,1.1050
MIL Healthcare Fund,2013-04-17,USD,1.1070
MIL Healthcare Fund,2013-04-18,USD,1.1000
MIL Healthcare Fund,2013-04-19,USD,1.1020
MIL Healthcare Fund,2013-04-22,USD,1.1070
MIL Healthcare Fund,2013-04-23,USD,1.1200
MIL Healthcare Fund,2013-04-24,USD,1.1160
MIL Healthcare Fund,2013-04-25,USD,1.1090
MIL Healthcare Fund,2013-04-26,USD,1.1140
