Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Asia Pacific Fund #,2008/09/01,USD,0.9520,0.9520
MIL Asia Pacific Fund #,2008/09/02,USD,0.9430,0.9430
MIL Asia Pacific Fund #,2008/09/03,USD,0.9250,0.9250
MIL Asia Pacific Fund #,2008/09/04,USD,0.9140,0.9140
MIL Asia Pacific Fund #,2008/09/05,USD,0.8900,0.8900
MIL Asia Pacific Fund #,2008/09/08,USD,0.9340,0.9340
MIL Asia Pacific Fund #,2008/09/09,USD,0.9120,0.9120
MIL Asia Pacific Fund #,2008/09/10,USD,0.9010,0.9010
MIL Asia Pacific Fund #,2008/09/11,USD,0.8720,0.8720
MIL Asia Pacific Fund #,2008/09/12,USD,0.8900,0.8900
MIL Asia Pacific Fund #,2008/09/16,USD,0.8370,0.8370
MIL Asia Pacific Fund #,2008/09/17,USD,0.8350,0.8350
MIL Asia Pacific Fund #,2008/09/18,USD,0.8210,0.8210
MIL Asia Pacific Fund #,2008/09/19,USD,0.8750,0.8750
MIL Asia Pacific Fund #,2008/09/22,USD,0.9000,0.9000
MIL Asia Pacific Fund #,2008/09/23,USD,0.8860,0.8860
MIL Asia Pacific Fund #,2008/09/24,USD,0.8850,0.8850
MIL Asia Pacific Fund #,2008/09/25,USD,0.8800,0.8800
MIL Asia Pacific Fund #,2008/09/26,USD,0.8650,0.8650
MIL Asia Pacific Fund #,2008/09/29,USD,0.8390,0.8390
MIL Asia Pacific Fund #,2008/09/30,USD,0.8140,0.8140
MIL Asia Pacific Fund #,2008/10/02,USD,0.8120,0.8120
MIL Asia Pacific Fund #,2008/10/03,USD,0.8030,0.8030
MIL Asia Pacific Fund #,2008/10/06,USD,0.7460,0.7460
MIL Asia Pacific Fund #,2008/10/08,USD,0.6820,0.6820
MIL Asia Pacific Fund #,2008/10/09,USD,0.7000,0.7000
MIL Asia Pacific Fund #,2008/10/10,USD,0.6540,0.6540
MIL Asia Pacific Fund #,2008/10/13,USD,0.6940,0.6940
MIL Asia Pacific Fund #,2008/10/14,USD,0.7340,0.7340
MIL Asia Pacific Fund #,2008/10/15,USD,0.7080,0.7080
MIL Asia Pacific Fund #,2008/10/16,USD,0.6500,0.6500
MIL Asia Pacific Fund #,2008/10/17,USD,0.6430,0.6430
MIL Asia Pacific Fund #,2008/10/20,USD,0.6660,0.6660
MIL Asia Pacific Fund #,2008/10/21,USD,0.6670,0.6670
MIL Asia Pacific Fund #,2008/10/22,USD,0.6340,0.6340
MIL Asia Pacific Fund #,2008/10/23,USD,0.6030,0.6030
MIL Asia Pacific Fund #,2008/10/24,USD,0.5590,0.5590
MIL Asia Pacific Fund #,2008/10/27,USD,0.5300,0.5300
MIL Asia Pacific Fund #,2008/10/28,USD,0.5530,0.5530
MIL Asia Pacific Fund #,2008/10/29,USD,0.5720,0.5720
MIL Asia Pacific Fund #,2008/10/30,USD,0.6300,0.6300
MIL Asia Pacific Fund #,2008/10/31,USD,0.6250,0.6250
MIL Asia Pacific Fund #,2008/11/03,USD,0.6530,0.6530
MIL Asia Pacific Fund #,2008/11/04,USD,0.6570,0.6570
MIL Asia Pacific Fund #,2008/11/05,USD,0.6750,0.6750
MIL Asia Pacific Fund #,2008/11/06,USD,0.6290,0.6290
MIL Asia Pacific Fund #,2008/11/07,USD,0.6300,0.6300
MIL Asia Pacific Fund #,2008/11/10,USD,0.6430,0.6430
MIL Asia Pacific Fund #,2008/11/11,USD,0.6120,0.6120
MIL Asia Pacific Fund #,2008/11/12,USD,0.6030,0.6030
MIL Asia Pacific Fund #,2008/11/13,USD,0.5740,0.5740
MIL Asia Pacific Fund #,2008/11/14,USD,0.5860,0.5860
MIL Asia Pacific Fund #,2008/11/17,USD,0.5760,0.5760
MIL Asia Pacific Fund #,2008/11/18,USD,0.5540,0.5540
MIL Asia Pacific Fund #,2008/11/19,USD,0.5490,0.5490
MIL Asia Pacific Fund #,2008/11/20,USD,0.5170,0.5170
MIL Asia Pacific Fund #,2008/11/21,USD,0.5310,0.5310
MIL Asia Pacific Fund #,2008/11/24,USD,0.5310,0.5310
MIL Asia Pacific Fund #,2008/11/25,USD,0.5520,0.5520
MIL Asia Pacific Fund #,2008/11/26,USD,0.5580,0.5580
MIL Asia Pacific Fund #,2008/11/27,USD,0.5700,0.5700
MIL Asia Pacific Fund #,2008/11/28,USD,0.5790,0.5790
MIL Asia Pacific Fund #,2008/12/01,USD,0.5720,0.5720
MIL Asia Pacific Fund #,2008/12/02,USD,0.5480,0.5480
MIL Asia Pacific Fund #,2008/12/03,USD,0.5510,0.5510
MIL Asia Pacific Fund #,2008/12/04,USD,0.5480,0.5480
MIL Asia Pacific Fund #,2008/12/05,USD,0.5470,0.5470
MIL Asia Pacific Fund #,2008/12/08,USD,0.5840,0.5840
MIL Asia Pacific Fund #,2008/12/09,USD,0.5830,0.5830
MIL Asia Pacific Fund #,2008/12/10,USD,0.6060,0.6060
MIL Asia Pacific Fund #,2008/12/11,USD,0.6110,0.6110
MIL Asia Pacific Fund #,2008/12/12,USD,0.5840,0.5840
MIL Asia Pacific Fund #,2008/12/15,USD,0.6020,0.6020
MIL Asia Pacific Fund #,2008/12/16,USD,0.6050,0.6050
MIL Asia Pacific Fund #,2008/12/17,USD,0.6240,0.6240
MIL Asia Pacific Fund #,2008/12/18,USD,0.6300,0.6300
MIL Asia Pacific Fund #,2008/12/19,USD,0.6240,0.6240
MIL Asia Pacific Fund #,2008/12/22,USD,0.6090,0.6090
MIL Asia Pacific Fund #,2008/12/23,USD,0.5950,0.5950
MIL Asia Pacific Fund #,2008/12/24,USD,0.5990,0.5990
MIL Asia Pacific Fund #,2008/12/29,USD,0.6070,0.6070
MIL Asia Pacific Fund #,2008/12/30,USD,0.6130,0.6130
MIL Asia Pacific Fund #,2008/12/31,USD,0.6200,0.6200
MIL Asia Pacific Fund #,2009/01/02,USD,0.6280,0.6280
MIL Asia Pacific Fund #,2009/01/05,USD,0.6410,0.6410
MIL Asia Pacific Fund #,2009/01/06,USD,0.6410,0.6410
MIL Asia Pacific Fund #,2009/01/07,USD,0.6410,0.6410
MIL Asia Pacific Fund #,2009/01/08,USD,0.6160,0.6160
MIL Asia Pacific Fund #,2009/01/09,USD,0.6110,0.6110
MIL Asia Pacific Fund #,2009/01/12,USD,0.5950,0.5950
MIL Asia Pacific Fund #,2009/01/13,USD,0.5870,0.5870
MIL Asia Pacific Fund #,2009/01/14,USD,0.5910,0.5910
MIL Asia Pacific Fund #,2009/01/15,USD,0.5630,0.5630
MIL Asia Pacific Fund #,2009/01/16,USD,0.5740,0.5740
MIL Asia Pacific Fund #,2009/01/19,USD,0.5760,0.5760
MIL Asia Pacific Fund #,2009/01/20,USD,0.5580,0.5580
MIL Asia Pacific Fund #,2009/01/21,USD,0.5490,0.5490
MIL Asia Pacific Fund #,2009/01/22,USD,0.5550,0.5550
MIL Asia Pacific Fund #,2009/01/23,USD,0.5430,0.5430
MIL Asia Pacific Fund #,2009/01/29,USD,0.5700,0.5700
MIL Asia Pacific Fund #,2009/01/30,USD,0.5670,0.5670
MIL Asia Pacific Fund #,2009/02/02,USD,0.5560,0.5560
MIL Asia Pacific Fund #,2009/02/03,USD,0.5610,0.5610
MIL Asia Pacific Fund #,2009/02/04,USD,0.5680,0.5680
MIL Asia Pacific Fund #,2009/02/05,USD,0.5670,0.5670
MIL Asia Pacific Fund #,2009/02/06,USD,0.5850,0.5850
MIL Asia Pacific Fund #,2009/02/09,USD,0.5890,0.5890
MIL Asia Pacific Fund #,2009/02/10,USD,0.5870,0.5870
MIL Asia Pacific Fund #,2009/02/11,USD,0.5780,0.5780
MIL Asia Pacific Fund #,2009/02/12,USD,0.5700,0.5700
MIL Asia Pacific Fund #,2009/02/13,USD,0.5830,0.5830
MIL Asia Pacific Fund #,2009/02/16,USD,0.5730,0.5730
MIL Asia Pacific Fund #,2009/02/17,USD,0.5520,0.5520
MIL Asia Pacific Fund #,2009/02/18,USD,0.5490,0.5490
MIL Asia Pacific Fund #,2009/02/19,USD,0.5530,0.5530
MIL Asia Pacific Fund #,2009/02/20,USD,0.5380,0.5380
MIL Asia Pacific Fund #,2009/02/23,USD,0.5480,0.5480
MIL Asia Pacific Fund #,2009/02/24,USD,0.5380,0.5380
MIL Asia Pacific Fund #,2009/02/25,USD,0.5410,0.5410
MIL Asia Pacific Fund #,2009/02/26,USD,0.5400,0.5400
MIL Asia Pacific Fund #,2009/02/27,USD,0.5350,0.5350
MIL Asia Pacific Fund #,2009/03/02,USD,0.5110,0.5110
MIL Asia Pacific Fund #,2009/03/03,USD,0.5120,0.5120
MIL Asia Pacific Fund #,2009/03/04,USD,0.5190,0.5190
MIL Asia Pacific Fund #,2009/03/05,USD,0.5200,0.5200
MIL Asia Pacific Fund #,2009/03/06,USD,0.5160,0.5160
MIL Asia Pacific Fund #,2009/03/09,USD,0.5100,0.5100
MIL Asia Pacific Fund #,2009/03/10,USD,0.5230,0.5230
MIL Asia Pacific Fund #,2009/03/11,USD,0.5380,0.5380
MIL Asia Pacific Fund #,2009/03/12,USD,0.5340,0.5340
MIL Asia Pacific Fund #,2009/03/13,USD,0.5520,0.5520
MIL Asia Pacific Fund #,2009/03/16,USD,0.5610,0.5610
MIL Asia Pacific Fund #,2009/03/17,USD,0.5690,0.5690
MIL Asia Pacific Fund #,2009/03/18,USD,0.5720,0.5720
MIL Asia Pacific Fund #,2009/03/19,USD,0.5850,0.5850
MIL Asia Pacific Fund #,2009/03/20,USD,0.5790,0.5790
MIL Asia Pacific Fund #,2009/03/23,USD,0.6020,0.6020
MIL Asia Pacific Fund #,2009/03/24,USD,0.6150,0.6150
MIL Asia Pacific Fund #,2009/03/25,USD,0.6150,0.6150
MIL Asia Pacific Fund #,2009/03/26,USD,0.6290,0.6290
MIL Asia Pacific Fund #,2009/03/27,USD,0.6270,0.6270
MIL Asia Pacific Fund #,2009/03/30,USD,0.5980,0.5980
MIL Asia Pacific Fund #,2009/03/31,USD,0.6040,0.6040
MIL Asia Pacific Fund #,2009/04/01,USD,0.6090,0.6090
MIL Asia Pacific Fund #,2009/04/02,USD,0.6460,0.6460
MIL Asia Pacific Fund #,2009/04/03,USD,0.6500,0.6500
MIL Asia Pacific Fund #,2009/04/06,USD,0.6600,0.6600
MIL Asia Pacific Fund #,2009/04/07,USD,0.6500,0.6500
MIL Asia Pacific Fund #,2009/04/08,USD,0.6280,0.6280
MIL Asia Pacific Fund #,2009/04/09,USD,0.6490,0.6490
MIL Asia Pacific Fund #,2009/04/14,USD,0.6680,0.6680
MIL Asia Pacific Fund #,2009/04/15,USD,0.6650,0.6650
MIL Asia Pacific Fund #,2009/04/16,USD,0.6680,0.6680
MIL Asia Pacific Fund #,2009/04/17,USD,0.6630,0.6630
MIL Asia Pacific Fund #,2009/04/20,USD,0.6640,0.6640
MIL Asia Pacific Fund #,2009/04/21,USD,0.6550,0.6550
MIL Asia Pacific Fund #,2009/04/22,USD,0.6520,0.6520
MIL Asia Pacific Fund #,2009/04/23,USD,0.6630,0.6630
MIL Asia Pacific Fund #,2009/04/24,USD,0.6650,0.6650
MIL Asia Pacific Fund #,2009/04/27,USD,0.6540,0.6540
MIL Asia Pacific Fund #,2009/04/28,USD,0.6380,0.6380
MIL Asia Pacific Fund #,2009/04/29,USD,0.6540,0.6540
MIL Asia Pacific Fund #,2009/04/30,USD,0.6870,0.6870
MIL Asia Pacific Fund #,2009/05/04,USD,0.7190,0.7190
MIL Asia Pacific Fund #,2009/05/05,USD,0.7220,0.7220
MIL Asia Pacific Fund #,2009/05/06,USD,0.7330,0.7330
MIL Asia Pacific Fund #,2009/05/07,USD,0.7510,0.7510
MIL Asia Pacific Fund #,2009/05/08,USD,0.7550,0.7550
MIL Asia Pacific Fund #,2009/05/11,USD,0.7530,0.7530
MIL Asia Pacific Fund #,2009/05/12,USD,0.7410,0.7410
MIL Asia Pacific Fund #,2009/05/13,USD,0.7410,0.7410
MIL Asia Pacific Fund #,2009/05/14,USD,0.7160,0.7160
MIL Asia Pacific Fund #,2009/05/15,USD,0.7300,0.7300
MIL Asia Pacific Fund #,2009/05/18,USD,0.7330,0.7330
MIL Asia Pacific Fund #,2009/05/19,USD,0.7570,0.7570
MIL Asia Pacific Fund #,2009/05/20,USD,0.7600,0.7600
MIL Asia Pacific Fund #,2009/05/21,USD,0.7520,0.7520
MIL Asia Pacific Fund #,2009/05/22,USD,0.7510,0.7510
MIL Asia Pacific Fund #,2009/05/25,USD,0.7500,0.7500
MIL Asia Pacific Fund #,2009/05/26,USD,0.7440,0.7440
MIL Asia Pacific Fund #,2009/05/27,USD,0.7610,0.7610
MIL Asia Pacific Fund #,2009/05/29,USD,0.7730,0.7730
MIL Asia Pacific Fund #,2009/06/01,USD,0.7980,0.7980
MIL Asia Pacific Fund #,2009/06/02,USD,0.7980,0.7980
MIL Asia Pacific Fund #,2009/06/03,USD,0.8000,0.8000
MIL Asia Pacific Fund #,2009/06/04,USD,0.7830,0.7830
MIL Asia Pacific Fund #,2009/06/05,USD,0.7900,0.7900
MIL Asia Pacific Fund #,2009/06/08,USD,0.7760,0.7760
MIL Asia Pacific Fund #,2009/06/09,USD,0.7680,0.7680
MIL Asia Pacific Fund #,2009/06/10,USD,0.7920,0.7920
MIL Asia Pacific Fund #,2009/06/11,USD,0.7980,0.7980
MIL Asia Pacific Fund #,2009/06/12,USD,0.7940,0.7940
MIL Asia Pacific Fund #,2009/06/15,USD,0.7750,0.7750
MIL Asia Pacific Fund #,2009/06/16,USD,0.7640,0.7640
MIL Asia Pacific Fund #,2009/06/17,USD,0.7560,0.7560
MIL Asia Pacific Fund #,2009/06/18,USD,0.7500,0.7500
MIL Asia Pacific Fund #,2009/06/19,USD,0.7580,0.7580
MIL Asia Pacific Fund #,2009/06/22,USD,0.7590,0.7590
MIL Asia Pacific Fund #,2009/06/23,USD,0.7350,0.7350
MIL Asia Pacific Fund #,2009/06/24,USD,0.7500,0.7500
MIL Asia Pacific Fund #,2009/06/25,USD,0.7590,0.7590
MIL Asia Pacific Fund #,2009/06/26,USD,0.7710,0.7710
MIL Asia Pacific Fund #,2009/06/29,USD,0.7650,0.7650
MIL Asia Pacific Fund #,2009/06/30,USD,0.7700,0.7700
MIL Asia Pacific Fund #,2009/07/02,USD,0.7710,0.7710
MIL Asia Pacific Fund #,2009/07/03,USD,0.7680,0.7680
MIL Asia Pacific Fund #,2009/07/06,USD,0.7600,0.7600
MIL Asia Pacific Fund #,2009/07/07,USD,0.7600,0.7600
MIL Asia Pacific Fund #,2009/07/08,USD,0.7520,0.7520
MIL Asia Pacific Fund #,2009/07/09,USD,0.7550,0.7550
MIL Asia Pacific Fund #,2009/07/10,USD,0.7540,0.7540
MIL Asia Pacific Fund #,2009/07/13,USD,0.7330,0.7330
MIL Asia Pacific Fund #,2009/07/14,USD,0.7570,0.7570
MIL Asia Pacific Fund #,2009/07/15,USD,0.7800,0.7800
MIL Asia Pacific Fund #,2009/07/16,USD,0.7900,0.7900
MIL Asia Pacific Fund #,2009/07/17,USD,0.7990,0.7990
MIL Asia Pacific Fund #,2009/07/20,USD,0.8200,0.8200
MIL Asia Pacific Fund #,2009/07/21,USD,0.8250,0.8250
MIL Asia Pacific Fund #,2009/07/22,USD,0.8230,0.8230
MIL Asia Pacific Fund #,2009/07/23,USD,0.8340,0.8340
MIL Asia Pacific Fund #,2009/07/24,USD,0.8390,0.8390
MIL Asia Pacific Fund #,2009/07/27,USD,0.8540,0.8540
MIL Asia Pacific Fund #,2009/07/28,USD,0.8680,0.8680
MIL Asia Pacific Fund #,2009/07/29,USD,0.8520,0.8520
MIL Asia Pacific Fund #,2009/07/30,USD,0.8580,0.8580
MIL Asia Pacific Fund #,2009/07/31,USD,0.8730,0.8730
MIL Asia Pacific Fund #,2009/08/03,USD,0.8820,0.8820
MIL Asia Pacific Fund #,2009/08/04,USD,0.8840,0.8840
MIL Asia Pacific Fund #,2009/08/05,USD,0.8700,0.8700
MIL Asia Pacific Fund #,2009/08/06,USD,0.8800,0.8800
MIL Asia Pacific Fund #,2009/08/07,USD,0.8670,0.8670
MIL Asia Pacific Fund #,2009/08/10,USD,0.8700,0.8700
MIL Asia Pacific Fund #,2009/08/11,USD,0.8710,0.8710
MIL Asia Pacific Fund #,2009/08/12,USD,0.8600,0.8600
MIL Asia Pacific Fund #,2009/08/13,USD,0.8790,0.8790
MIL Asia Pacific Fund #,2009/08/14,USD,0.8830,0.8830
MIL Asia Pacific Fund #,2009/08/17,USD,0.8500,0.8500
MIL Asia Pacific Fund #,2009/08/18,USD,0.8510,0.8510
MIL Asia Pacific Fund #,2009/08/19,USD,0.8470,0.8470
MIL Asia Pacific Fund #,2009/08/20,USD,0.8610,0.8610
MIL Asia Pacific Fund #,2009/08/21,USD,0.8570,0.8570
MIL Asia Pacific Fund #,2009/08/24,USD,0.8810,0.8810
MIL Asia Pacific Fund #,2009/08/25,USD,0.8790,0.8790
MIL Asia Pacific Fund #,2009/08/26,USD,0.8790,0.8790
MIL Asia Pacific Fund #,2009/08/27,USD,0.8720,0.8720
MIL Asia Pacific Fund #,2009/08/28,USD,0.8810,0.8810
MIL Asia Pacific Fund #,2009/08/31,USD,0.8740,0.8740
MIL Asia Pacific Fund #,2009/09/01,USD,0.8850,0.8850
MIL Asia Pacific Fund #,2009/09/02,USD,0.8720,0.8720
MIL Asia Pacific Fund #,2009/09/03,USD,0.8800,0.8800
MIL Asia Pacific Fund #,2009/09/04,USD,0.8890,0.8890
MIL Asia Pacific Fund #,2009/09/07,USD,0.9010,0.9010
MIL Asia Pacific Fund #,2009/09/08,USD,0.9190,0.9190
MIL Asia Pacific Fund #,2009/09/09,USD,0.9150,0.9150
MIL Asia Pacific Fund #,2009/09/10,USD,0.9260,0.9260
MIL Asia Pacific Fund #,2009/09/11,USD,0.9310,0.9310
MIL Asia Pacific Fund #,2009/09/14,USD,0.9140,0.9140
MIL Asia Pacific Fund #,2009/09/15,USD,0.9190,0.9190
MIL Asia Pacific Fund #,2009/09/16,USD,0.9450,0.9450
MIL Asia Pacific Fund #,2009/09/17,USD,0.9580,0.9580
MIL Asia Pacific Fund #,2009/09/18,USD,0.9510,0.9510
MIL Asia Pacific Fund #,2009/09/21,USD,0.9460,0.9460
MIL Asia Pacific Fund #,2009/09/22,USD,0.9550,0.9550
MIL Asia Pacific Fund #,2009/09/23,USD,0.9580,0.9580
MIL Asia Pacific Fund #,2009/09/24,USD,0.9450,0.9450
MIL Asia Pacific Fund #,2009/09/25,USD,0.9450,0.9450
MIL Asia Pacific Fund #,2009/09/28,USD,0.9320,0.9320
MIL Asia Pacific Fund #,2009/09/29,USD,0.9510,0.9510
MIL Asia Pacific Fund #,2009/09/30,USD,0.9580,0.9580
MIL Asia Pacific Fund #,2009/10/02,USD,0.9280,0.9280
MIL Asia Pacific Fund #,2009/10/05,USD,0.9250,0.9250
MIL Asia Pacific Fund #,2009/10/06,USD,0.9390,0.9390
MIL Asia Pacific Fund #,2009/10/07,USD,0.9520,0.9520
MIL Asia Pacific Fund #,2009/10/08,USD,0.9660,0.9660
MIL Asia Pacific Fund #,2009/10/09,USD,0.9720,0.9720
MIL Asia Pacific Fund #,2009/10/12,USD,0.9690,0.9690
MIL Asia Pacific Fund #,2009/10/13,USD,0.9730,0.9730
MIL Asia Pacific Fund #,2009/10/14,USD,0.9880,0.9880
MIL Asia Pacific Fund #,2009/10/15,USD,0.9940,0.9940
MIL Asia Pacific Fund #,2009/10/16,USD,0.9860,0.9860
MIL Asia Pacific Fund #,2009/10/19,USD,0.9910,0.9910
MIL Asia Pacific Fund #,2009/10/20,USD,0.9990,0.9990
MIL Asia Pacific Fund #,2009/10/21,USD,0.9950,0.9950
MIL Asia Pacific Fund #,2009/10/22,USD,0.9830,0.9830
MIL Asia Pacific Fund #,2009/10/23,USD,0.9940,0.9940
MIL Asia Pacific Fund #,2009/10/27,USD,0.9790,0.9790
MIL Asia Pacific Fund #,2009/10/28,USD,0.9540,0.9540
MIL Asia Pacific Fund #,2009/10/29,USD,0.9360,0.9360
MIL Asia Pacific Fund #,2009/10/30,USD,0.9450,0.9450
MIL Asia Pacific Fund #,2009/11/02,USD,0.9360,0.9360
MIL Asia Pacific Fund #,2009/11/03,USD,0.9290,0.9290
MIL Asia Pacific Fund #,2009/11/04,USD,0.9440,0.9440
MIL Asia Pacific Fund #,2009/11/05,USD,0.9380,0.9380
MIL Asia Pacific Fund #,2009/11/06,USD,0.9570,0.9570
MIL Asia Pacific Fund #,2009/11/09,USD,0.9770,0.9770
MIL Asia Pacific Fund #,2009/11/10,USD,0.9830,0.9830
MIL Asia Pacific Fund #,2009/11/11,USD,0.9920,0.9920
MIL Asia Pacific Fund #,2009/11/12,USD,0.9860,0.9860
MIL Asia Pacific Fund #,2009/11/13,USD,0.9870,0.9870
MIL Asia Pacific Fund #,2009/11/16,USD,1.0030,1.0030
MIL Asia Pacific Fund #,2009/11/17,USD,0.9940,0.9940
MIL Asia Pacific Fund #,2009/11/18,USD,0.9980,0.9980
MIL Asia Pacific Fund #,2009/11/19,USD,0.9920,0.9920
MIL Asia Pacific Fund #,2009/11/20,USD,0.9840,0.9840
MIL Asia Pacific Fund #,2009/11/23,USD,0.9950,0.9950
MIL Asia Pacific Fund #,2009/11/24,USD,0.9850,0.9850
MIL Asia Pacific Fund #,2009/11/25,USD,0.9960,0.9960
MIL Asia Pacific Fund #,2009/11/26,USD,0.9840,0.9840
MIL Asia Pacific Fund #,2009/11/27,USD,0.9460,0.9460
MIL Asia Pacific Fund #,2009/11/30,USD,0.9710,0.9710
MIL Asia Pacific Fund #,2009/12/01,USD,0.9830,0.9830
MIL Asia Pacific Fund #,2009/12/02,USD,0.9980,0.9980
MIL Asia Pacific Fund #,2009/12/03,USD,1.0060,1.0060
MIL Asia Pacific Fund #,2009/12/04,USD,0.9970,0.9970
MIL Asia Pacific Fund #,2009/12/07,USD,0.9940,0.9940
MIL Asia Pacific Fund #,2009/12/08,USD,0.9880,0.9880
MIL Asia Pacific Fund #,2009/12/09,USD,0.9810,0.9810
MIL Asia Pacific Fund #,2009/12/10,USD,0.9790,0.9790
MIL Asia Pacific Fund #,2009/12/11,USD,0.9850,0.9850
MIL Asia Pacific Fund #,2009/12/14,USD,0.9910,0.9910
MIL Asia Pacific Fund #,2009/12/15,USD,0.9880,0.9880
MIL Asia Pacific Fund #,2009/12/16,USD,0.9800,0.9800
MIL Asia Pacific Fund #,2009/12/17,USD,0.9670,0.9670
MIL Asia Pacific Fund #,2009/12/18,USD,0.9610,0.9610
MIL Asia Pacific Fund #,2009/12/21,USD,0.9550,0.9550
MIL Asia Pacific Fund #,2009/12/22,USD,0.9640,0.9640
MIL Asia Pacific Fund #,2009/12/23,USD,0.9730,0.9730
MIL Asia Pacific Fund #,2009/12/24,USD,0.9840,0.9840
MIL Asia Pacific Fund #,2009/12/28,USD,0.9870,0.9870
MIL Asia Pacific Fund #,2009/12/29,USD,0.9920,0.9920
MIL Asia Pacific Fund #,2009/12/30,USD,0.9930,0.9930
MIL Asia Pacific Fund #,2009/12/31,USD,1.0040,1.0040
MIL Asia Pacific Fund #,2010/01/04,USD,1.0150,1.0150
MIL Asia Pacific Fund #,2010/01/05,USD,1.0270,1.0270
MIL Asia Pacific Fund #,2010/01/06,USD,1.0340,1.0340
MIL Asia Pacific Fund #,2010/01/07,USD,1.0270,1.0270
MIL Asia Pacific Fund #,2010/01/08,USD,1.0290,1.0290
MIL Asia Pacific Fund #,2010/01/11,USD,1.0410,1.0410
MIL Asia Pacific Fund #,2010/01/12,USD,1.0350,1.0350
MIL Asia Pacific Fund #,2010/01/13,USD,1.0170,1.0170
MIL Asia Pacific Fund #,2010/01/14,USD,1.0290,1.0290
MIL Asia Pacific Fund #,2010/01/15,USD,1.0280,1.0280
MIL Asia Pacific Fund #,2010/01/18,USD,1.0260,1.0260
MIL Asia Pacific Fund #,2010/01/19,USD,1.0210,1.0210
MIL Asia Pacific Fund #,2010/01/20,USD,1.0090,1.0090
MIL Asia Pacific Fund #,2010/01/21,USD,0.9950,0.9950
MIL Asia Pacific Fund #,2010/01/22,USD,0.9750,0.9750
MIL Asia Pacific Fund #,2010/01/25,USD,0.9680,0.9680
MIL Asia Pacific Fund #,2010/01/26,USD,0.9490,0.9490
MIL Asia Pacific Fund #,2010/01/27,USD,0.9370,0.9370
MIL Asia Pacific Fund #,2010/01/28,USD,0.9480,0.9480
MIL Asia Pacific Fund #,2010/01/29,USD,0.9310,0.9310
MIL Asia Pacific Fund #,2010/02/01,USD,0.9260,0.9260
MIL Asia Pacific Fund #,2010/02/02,USD,0.9290,0.9290
MIL Asia Pacific Fund #,2010/02/03,USD,0.9460,0.9460
MIL Asia Pacific Fund #,2010/02/04,USD,0.9340,0.9340
MIL Asia Pacific Fund #,2010/02/05,USD,0.9010,0.9010
MIL Asia Pacific Fund #,2010/02/08,USD,0.8980,0.8980
MIL Asia Pacific Fund #,2010/02/09,USD,0.9060,0.9060
MIL Asia Pacific Fund #,2010/02/10,USD,0.9100,0.9100
MIL Asia Pacific Fund #,2010/02/11,USD,0.9250,0.9250
MIL Asia Pacific Fund #,2010/02/12,USD,0.9250,0.9250
MIL Asia Pacific Fund #,2010/02/17,USD,0.9470,0.9470
MIL Asia Pacific Fund #,2010/02/18,USD,0.9410,0.9410
MIL Asia Pacific Fund #,2010/02/19,USD,0.9260,0.9260
MIL Asia Pacific Fund #,2010/02/22,USD,0.9480,0.9480
MIL Asia Pacific Fund #,2010/02/23,USD,0.9500,0.9500
MIL Asia Pacific Fund #,2010/02/24,USD,0.9390,0.9390
MIL Asia Pacific Fund #,2010/02/25,USD,0.9240,0.9240
MIL Asia Pacific Fund #,2010/02/26,USD,0.9330,0.9330
MIL Asia Pacific Fund #,2010/03/01,USD,0.9460,0.9460
MIL Asia Pacific Fund #,2010/03/02,USD,0.9530,0.9530
MIL Asia Pacific Fund #,2010/03/03,USD,0.9600,0.9600
MIL Asia Pacific Fund #,2010/03/04,USD,0.9540,0.9540
MIL Asia Pacific Fund #,2010/03/05,USD,0.9650,0.9650
MIL Asia Pacific Fund #,2010/03/08,USD,0.9800,0.9800
MIL Asia Pacific Fund #,2010/03/09,USD,0.9830,0.9830
MIL Asia Pacific Fund #,2010/03/10,USD,0.9880,0.9880
MIL Asia Pacific Fund #,2010/03/11,USD,0.9850,0.9850
MIL Asia Pacific Fund #,2010/03/12,USD,0.9860,0.9860
MIL Asia Pacific Fund #,2010/03/15,USD,0.9750,0.9750
MIL Asia Pacific Fund #,2010/03/16,USD,0.9780,0.9780
MIL Asia Pacific Fund #,2010/03/17,USD,0.9980,0.9980
MIL Asia Pacific Fund #,2010/03/18,USD,0.9960,0.9960
MIL Asia Pacific Fund #,2010/03/19,USD,0.9970,0.9970
MIL Asia Pacific Fund #,2010/03/22,USD,0.9860,0.9860
MIL Asia Pacific Fund #,2010/03/23,USD,0.9900,0.9900
MIL Asia Pacific Fund #,2010/03/24,USD,0.9880,0.9880
MIL Asia Pacific Fund #,2010/03/25,USD,0.9880,0.9880
MIL Asia Pacific Fund #,2010/03/26,USD,0.9920,0.9920
MIL Asia Pacific Fund #,2010/03/29,USD,1.0000,1.0000
MIL Asia Pacific Fund #,2010/03/30,USD,1.0050,1.0050
MIL Asia Pacific Fund #,2010/03/31,USD,0.9990,0.9990
MIL Asia Pacific Fund #,2010/04/01,USD,1.0130,1.0130
MIL Asia Pacific Fund #,2010/04/07,USD,1.0300,1.0300
MIL Asia Pacific Fund #,2010/04/08,USD,1.0240,1.0240
MIL Asia Pacific Fund #,2010/04/09,USD,1.0330,1.0330
MIL Asia Pacific Fund #,2010/04/12,USD,1.0310,1.0310
MIL Asia Pacific Fund #,2010/04/13,USD,1.0220,1.0220
